frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
901,663,624,178,111,21,9,0,1
902,924,691,132,98,7,9,0,1
902,663,624,178,111,21,9,0,1
903,925,691,131,98,7,9,0,1
903,664,624,178,111,21,9,0,1
904,925,691,132,98,7,9,0,0
904,664,624,178,111,21,9,0,0
905,926,691,131,98,7,9,0,0
905,664,624,177,111,21,9,0,0
906,926,691,132,98,7,9,0,0
906,665,624,177,111,21,9,0,1
907,926,691,132,98,7,9,0,1
907,665,624,177,111,21,9,0,1
908,926,691,132,98,7,9,0,0
908,664,624,178,111,21,9,0,0
909,926,691,132,98,7,9,0,0
909,664,624,177,111,21,9,0,0
910,926,691,132,98,7,9,0,0
910,664,624,178,111,21,9,0,0
911,926,691,132,98,7,9,0,0
911,664,624,178,111,21,9,0,0
912,926,691,132,98,7,9,0,0
912,664,624,178,110,21,9,0,0
913,926,691,132,98,7,9,0,0
913,663,624,180,110,21,9,0,0
914,926,691,132,98,7,9,0,0
914,664,625,179,110,21,9,0,0
915,926,691,132,98,7,9,0,0
915,664,624,179,111,21,9,0,0
916,1562,876,68,59,2,9,0,0
916,926,691,132,98,7,9,0,0
916,665,625,177,110,21,9,0,0
917,1565,873,70,64,2,9,0,0
917,926,691,132,98,7,9,0,0
917,665,625,178,110,21,9,0,0
918,1563,875,79,62,2,9,0,0
918,925,691,132,98,7,9,0,0
918,663,625,180,110,21,9,0,0
919,1564,876,84,64,2,9,0,0
919,925,691,132,98,7,9,0,0
919,662,625,180,110,21,9,0,0
920,1564,874,85,66,2,9,0,0
920,925,691,132,98,7,9,0,0
920,663,625,180,110,21,9,0,0
921,1563,875,88,69,2,9,0,0
921,925,691,132,98,7,9,0,0
921,663,625,180,110,21,9,0,0
922,1563,877,92,69,2,9,0,0
922,925,691,132,98,7,9,0,0
922,663,625,179,110,21,9,0,0
923,1565,881,92,67,2,9,0,0
923,925,691,132,98,7,9,0,0
923,662,625,180,110,21,9,0,0
924,1569,884,94,65,2,9,0,0
924,925,691,132,98,7,9,0,0
924,662,624,180,111,21,9,0,0
925,1571,885,95,66,2,9,0,0
925,925,691,132,98,7,9,0,0
925,662,624,181,111,21,9,0,0
926,1574,887,95,65,2,9,0,0
926,925,691,132,98,7,9,0,0
926,662,624,180,111,21,9,0,0
927,1576,890,96,63,2,9,0,0
927,925,691,132,98,7,9,0,0
927,664,624,178,111,21,9,0,0
928,1581,893,89,60,2,9,0,0
928,929,692,130,98,7,9,0,0
928,662,624,181,110,21,9,0,0
929,1582,895,89,59,2,9,0,0
929,929,692,130,98,7,9,0,0
929,662,624,181,110,21,9,0,0
930,1591,898,92,59,2,9,0,0
930,929,691,130,98,7,9,0,0
930,662,624,181,110,21,9,0,0
931,1593,902,88,56,2,9,0,0
931,929,691,130,98,7,9,0,0
931,662,624,181,110,21,9,0,0
932,1598,905,77,50,2,9,0,0
932,928,692,130,98,7,9,0,0
932,661,624,182,110,21,9,0,0
933,1600,904,93,59,2,9,0,0
933,928,692,129,98,7,9,0,0
933,661,624,182,110,21,9,0,0
934,1605,904,92,63,2,9,0,0
934,928,692,130,98,7,9,0,0
934,662,624,181,110,21,9,0,0
935,1606,905,97,61,2,9,0,1
935,928,691,130,98,7,9,0,1
935,1,1396,303,518,14,9,0,1
935,660,624,183,110,21,9,0,1
936,1616,909,95,58,2,9,0,0
936,931,692,129,97,7,9,0,0
936,1,1362,471,553,14,9,0,0
936,660,624,183,110,21,9,0,0
937,1623,911,88,55,2,9,0,0
937,929,691,130,99,7,9,0,0
937,2,1297,626,612,14,9,0,0
937,660,624,184,110,21,9,0,0
938,1627,912,84,56,2,9,0,0
938,929,691,132,99,7,9,0,0
938,4,1267,770,640,14,9,0,0
938,659,624,184,110,21,9,0,0
939,1628,911,85,59,2,9,0,0
939,928,691,132,99,7,9,0,0
939,1,1270,906,638,14,9,0,0
939,659,624,184,110,21,9,0,0
940,1632,917,85,54,2,9,0,0
940,928,691,132,99,7,9,0,0
940,2,1277,1027,632,14,9,0,0
940,660,624,183,110,21,9,0,1
941,929,691,131,99,7,9,0,1
941,3,1286,1147,628,14,9,0,1
941,661,624,182,110,21,9,0,1
942,1637,917,84,58,2,9,0,0
942,928,691,132,99,7,9,0,0
942,7,1300,1251,618,14,9,0,0
942,661,624,182,110,21,9,0,0
943,1638,917,86,62,2,9,0,0
943,929,691,131,99,7,9,0,0
943,201,1307,1159,593,14,9,0,0
943,661,624,182,110,21,9,0,0
944,1650,922,78,59,2,9,0,0
944,929,691,131,99,7,9,0,0
944,371,1317,1087,559,14,9,0,0
944,662,624,182,110,21,9,0,0
945,1660,925,70,56,2,9,0,0
945,929,691,131,98,7,9,0,0
945,527,1331,1034,528,14,9,0,0
945,664,624,178,110,21,9,0,0
946,1652,919,81,64,2,9,0,0
946,929,691,131,99,7,9,0,0
946,672,1342,977,504,14,9,0,0
946,664,624,179,110,21,9,0,0
947,1668,926,67,57,2,9,0,0
947,929,690,131,99,7,9,0,0
947,805,1353,931,483,14,9,0,0
947,662,624,181,110,21,9,0,0
948,1672,926,63,58,2,9,0,0
948,929,691,130,99,7,9,0,0
948,928,1368,899,458,14,9,0,0
948,657,624,185,112,21,9,0,0
949,1675,926,63,61,2,9,0,0
949,929,691,130,99,7,9,0,0
949,1041,1384,865,442,14,9,0,0
949,657,624,185,112,21,9,0,0
950,1667,924,71,66,2,9,0,0
950,929,691,130,99,7,9,0,0
950,1151,1398,839,433,14,9,0,0
950,660,624,182,112,21,9,0,0
951,1673,926,68,64,2,9,0,0
951,929,691,130,99,7,9,0,0
951,1253,1413,821,427,14,9,0,0
951,660,624,182,112,21,9,0,0
952,1673,926,71,64,2,9,0,0
952,929,691,130,99,7,9,0,0
952,1352,1429,806,422,14,9,0,0
952,661,624,182,112,21,9,0,0
953,1671,926,73,65,2,9,0,0
953,929,691,130,99,7,9,0,0
953,1447,1448,788,417,14,9,0,0
953,661,624,182,112,21,9,0,0
954,1673,928,72,65,2,9,0,0
954,929,691,131,99,7,9,0,0
954,1538,1467,785,417,14,9,0,0
954,661,624,181,112,21,9,0,0
955,1674,928,72,65,2,9,0,0
955,929,691,130,99,7,9,0,0
955,1626,1485,775,417,14,9,0,0
955,661,624,181,112,21,9,0,0
956,1677,929,71,64,2,9,0,0
956,929,691,130,99,7,9,0,0
956,1711,1503,777,413,14,9,0,0
956,661,624,181,112,21,9,0,0
957,1680,929,70,64,2,9,0,0
957,929,691,130,99,7,9,0,0
957,1795,1523,762,391,14,9,0,0
957,662,624,181,112,21,9,0,0
958,1683,931,69,62,2,9,0,0
958,928,691,131,98,7,9,0,0
958,1880,1539,679,373,14,9,0,0
958,661,624,184,111,21,9,0,0
959,1684,934,68,60,2,9,0,0
959,928,691,131,98,7,9,0,0
959,1962,1563,595,353,14,9,0,0
959,662,624,182,111,21,9,0,0
960,1688,937,65,59,2,9,0,0
960,929,691,129,98,7,9,0,0
960,2040,1581,519,334,14,9,0,0
960,666,624,178,111,21,9,0,0
961,1688,937,66,59,2,9,0,0
961,928,691,129,98,7,9,0,0
961,2118,1603,440,314,14,9,0,0
961,666,624,178,110,21,9,0,0
962,1689,938,66,59,2,9,0,0
962,928,691,129,98,7,9,0,0
962,2198,1625,360,290,14,9,0,0
962,666,624,179,110,21,9,0,0
963,1691,937,64,61,2,9,0,0
963,928,691,129,98,7,9,0,0
963,2278,1648,280,265,14,9,0,0
963,668,624,177,110,21,9,0,0
964,1690,938,65,61,2,9,0,0
964,928,691,130,98,7,9,0,0
964,2357,1671,202,242,14,9,0,0
964,665,624,179,110,21,9,0,0
965,1691,938,64,62,2,9,0,0
965,928,691,130,98,7,9,0,0
965,2438,1696,121,204,14,9,0,0
965,666,624,178,110,21,9,0,0
966,1689,939,66,63,2,9,0,0
966,928,691,130,98,7,9,0,0
966,666,624,178,110,21,9,0,0
967,1689,940,67,63,2,9,0,0
967,928,691,130,98,7,9,0,0
967,665,624,179,110,21,9,0,0
968,1690,943,66,61,2,9,0,0
968,927,691,130,98,7,9,0,0
968,658,624,185,111,21,9,0,0
969,1691,941,66,64,2,9,0,0
969,927,691,130,98,7,9,0,0
969,658,624,185,110,21,9,0,0
970,1693,942,65,63,2,9,0,0
970,927,691,131,98,7,9,0,0
970,658,624,185,110,21,9,0,0
971,1692,943,66,63,2,9,0,0
971,927,691,131,99,7,9,0,0
971,658,624,184,110,21,9,0,0
972,1693,942,66,66,2,9,0,0
972,928,691,130,98,7,9,0,0
972,656,624,187,110,21,9,0,1
973,1693,941,66,69,2,9,0,1
973,928,691,130,98,7,9,0,1
973,656,624,187,111,21,9,0,1
974,1691,944,69,67,2,9,0,1
974,928,691,130,98,7,9,0,1
974,656,624,187,111,21,9,0,0
975,1689,945,71,67,2,9,0,0
975,928,691,130,98,7,9,0,0
975,657,624,186,111,21,9,0,0
976,1682,942,79,72,2,9,0,0
976,928,691,131,98,7,9,0,0
976,657,624,187,111,21,9,0,0
977,1688,945,72,69,2,9,0,0
977,928,691,130,98,7,9,0,0
977,657,624,186,111,21,9,0,0
978,1692,946,68,68,2,9,0,0
978,928,691,130,98,7,9,0,0
978,657,624,186,111,21,9,0,0
979,1692,947,69,71,2,9,0,0
979,927,691,131,98,7,9,0,0
979,655,624,188,111,21,9,0,0
980,1691,949,70,70,2,9,0,0
980,928,691,130,98,7,9,0,0
980,657,624,187,110,21,9,0,0
981,1691,949,70,72,2,9,0,0
981,928,692,130,98,7,9,0,0
981,656,624,187,111,21,9,0,1
982,1689,952,70,67,2,9,0,1
982,928,692,130,98,7,9,0,1
982,653,624,189,111,21,9,0,1
983,1687,952,72,69,2,9,0,1
983,928,691,130,98,7,9,0,1
983,659,625,184,111,21,9,0,1
984,1685,952,72,69,2,9,0,1
984,927,691,131,98,7,9,0,1
984,658,624,187,112,21,9,0,0
985,1684,953,74,70,2,9,0,0
985,927,691,131,98,7,9,0,0
985,664,624,181,112,21,9,0,0
986,1682,956,74,68,2,9,0,0
986,927,691,132,98,7,9,0,0
986,660,624,185,111,21,9,0,0
987,1681,952,76,72,2,9,0,0
987,927,691,132,98,7,9,0,0
987,659,626,189,110,21,9,0,0
988,1680,950,77,75,2,9,0,0
988,927,691,132,98,7,9,0,0
988,659,627,190,110,21,9,0,0
989,1678,951,80,72,2,9,0,1
989,927,691,132,99,7,9,0,1
989,661,627,189,110,21,9,0,1
990,1675,951,84,75,2,9,0,1
990,926,691,133,99,7,9,0,1
990,660,627,191,111,21,9,0,0
991,1672,949,90,78,2,9,0,0
991,927,690,132,99,7,9,0,0
991,664,628,189,111,21,9,0,0
992,1670,950,90,78,2,9,0,0
992,928,690,132,99,7,9,0,0
992,666,628,187,110,21,9,0,0
993,1668,953,94,75,2,9,0,0
993,928,690,132,99,7,9,0,0
993,664,628,190,110,21,9,0,0
994,1667,954,86,75,2,9,0,0
994,928,690,131,100,7,9,0,0
994,666,629,189,109,21,9,0,0
995,1665,953,87,76,2,9,0,0
995,928,690,132,99,7,9,0,0
995,668,631,189,108,21,9,0,0
996,1663,959,84,73,2,9,0,0
996,928,690,132,99,7,9,0,0
996,666,631,193,108,21,9,0,0
997,1660,954,86,78,2,9,0,0
997,928,690,131,99,7,9,0,0
997,665,631,195,109,21,9,0,0
998,1657,957,91,76,2,9,0,0
998,925,690,134,99,7,9,0,0
998,668,632,195,110,21,9,0,0
999,1655,960,86,74,2,9,0,0
999,925,691,132,99,7,9,0,0
999,668,632,197,111,21,9,0,0
1000,1650,956,92,81,2,9,0,0
1000,925,690,133,99,7,9,0,0
1000,667,633,198,110,21,9,0,0
1001,1647,955,93,83,2,9,0,0
1001,926,690,131,99,7,9,0,0
1001,667,635,200,107,21,9,0,0
1002,1642,955,99,83,2,9,0,0
1002,926,691,131,99,7,9,0,0
1002,668,636,201,107,21,9,0,0
1003,1639,953,99,87,2,9,0,0
1003,923,691,133,99,7,9,0,0
1003,670,639,202,106,21,9,0,0
1004,1636,954,102,87,2,9,0,0
1004,923,691,134,99,7,9,0,0
1004,671,639,201,108,21,9,0,0
1005,1634,954,106,89,2,9,0,0
1005,923,691,134,98,7,9,0,0
1005,670,637,204,110,21,9,0,0
1006,1632,954,105,90,2,9,0,0
1006,922,691,135,98,7,9,0,0
1006,669,635,207,113,21,9,0,0
1007,1627,955,106,91,2,9,0,0
1007,920,691,137,98,7,9,0,0
1007,671,638,207,112,21,9,0,0
1008,1621,954,111,94,2,9,0,0
1008,919,691,140,99,7,9,0,0
1008,674,641,204,110,21,9,0,0
1009,1616,956,113,91,2,9,0,0
1009,918,691,141,99,7,9,0,0
1009,678,641,202,112,21,9,0,0
1010,1612,955,115,95,2,9,0,0
1010,918,691,140,99,7,9,0,1
1010,680,642,205,113,21,9,0,1
1011,1608,955,116,98,2,9,0,1
1011,915,691,143,99,7,9,0,1
1011,683,642,206,114,21,9,0,1
1012,1604,953,115,101,2,9,0,0
1012,914,691,145,99,7,9,0,0
1012,684,643,212,115,21,9,0,0
1013,1599,954,116,101,2,9,0,0
1013,911,691,147,98,7,9,0,0
1013,684,645,214,113,21,9,0,0
1014,1594,953,117,102,2,9,0,0
1014,907,692,151,98,7,9,0,0
1014,687,647,212,114,21,9,0,0
1015,1587,953,122,106,2,9,0,0
1015,908,691,150,99,7,9,0,0
1015,692,650,206,112,21,9,0,0
1016,1581,952,126,109,2,9,0,0
1016,911,692,147,98,7,9,0,0
1016,687,648,217,116,21,9,0,0
1017,1574,953,130,108,2,9,0,0
1017,912,692,147,98,7,9,0,0
1017,700,655,212,110,21,9,0,0
1018,1570,953,130,111,2,9,0,0
1018,912,691,146,99,7,9,0,0
1018,700,656,212,109,21,9,0,0
1019,1564,953,132,111,2,9,0,0
1019,915,691,143,99,7,9,0,0
1019,697,657,220,112,21,9,0,0
1020,1556,954,138,112,2,9,0,0
1020,916,691,142,98,7,9,0,0
1020,696,658,221,112,21,9,0,0
1021,1549,955,141,113,2,9,0,0
1021,919,691,140,98,7,9,0,0
1021,695,658,224,113,21,9,0,0
1022,1541,956,144,115,2,9,0,0
1022,921,692,138,98,7,9,0,0
1022,698,659,225,114,21,9,0,1
1023,1535,954,145,118,2,9,0,2
1023,922,692,137,97,7,9,0,2
1023,706,660,221,114,21,9,0,1
1024,1525,954,151,120,2,9,0,1
1024,924,692,136,97,7,9,0,0
1024,707,661,226,115,21,9,0,0
1025,1515,955,155,121,2,9,0,1
1025,923,692,136,98,7,9,0,1
1025,712,664,223,114,21,9,0,1
1026,1506,955,159,125,2,9,0,1
1026,924,692,135,98,7,9,0,1
1026,716,668,226,113,21,9,0,0
1027,1497,954,161,129,2,9,0,0
1027,924,692,134,98,7,9,0,0
1027,715,670,233,112,21,9,0,0
1028,1486,955,166,130,2,9,0,0
1028,928,692,131,98,7,9,0,0
1028,720,669,232,113,21,9,0,0
1029,1475,954,170,134,2,9,0,0
1029,929,692,130,98,7,9,0,0
1029,723,670,234,113,21,9,0,0
1030,1464,955,175,136,2,9,0,0
1030,930,692,129,98,7,9,0,0
1030,724,673,235,114,21,9,0,0
1031,1452,954,179,139,2,9,0,0
1031,931,692,128,98,7,9,0,0
1031,728,675,232,114,21,9,0,0
1032,1440,954,184,143,2,9,0,0
1032,931,692,128,97,7,9,0,0
1032,735,677,231,115,21,9,0,0
1033,1425,951,192,148,2,9,0,0
1033,930,693,128,96,7,9,0,0
1033,740,679,228,114,21,9,0,1
1034,1412,952,198,151,2,9,0,2
1034,933,693,125,96,7,9,0,3
1034,741,679,233,116,21,9,0,3
1035,1398,951,203,154,2,9,0,3
1035,934,692,126,96,7,9,0,4
1035,746,680,232,116,21,9,0,3
1036,1382,949,209,158,2,9,0,2
1036,934,693,126,97,7,9,0,1
1036,749,683,234,115,21,9,0,1
1037,1365,949,216,162,2,9,0,1
1037,935,693,125,95,7,9,0,1
1037,752,681,235,118,21,9,0,1
1038,1346,950,228,162,2,9,0,1
1038,935,692,123,98,7,9,0,1
1038,757,681,239,121,21,9,0,0
1039,1325,950,236,165,2,9,0,0
1039,922,691,135,98,7,9,0,0
1039,761,678,242,126,21,9,0,0
1040,1304,947,246,175,2,9,0,0
1040,926,691,131,98,7,9,0,0
1040,769,680,239,126,21,9,0,0
1041,1284,946,254,180,2,9,0,0
1041,932,693,129,93,7,9,0,0
1041,773,683,238,125,21,9,0,0
1042,1260,942,266,186,2,9,0,0
1042,934,695,130,92,7,9,0,0
1042,779,684,237,126,21,9,0,0
1043,1234,941,275,192,2,9,0,0
1043,933,696,137,89,7,9,0,0
1043,781,683,239,129,21,9,0,0
1044,1207,941,288,197,2,9,0,0
1044,933,695,141,89,7,9,0,0
1044,786,681,241,133,21,9,0,0
1045,1179,940,299,199,2,9,0,0
1045,930,695,147,90,7,9,0,0
1045,799,682,234,135,21,9,0,0
1046,1145,937,316,210,2,9,0,0
1046,928,692,142,85,7,9,0,0
1046,803,681,233,138,21,9,0,0
1047,1111,935,330,217,2,9,0,0
1047,925,690,148,85,7,9,0,0
1047,806,682,238,139,21,9,0,0
1048,1072,932,348,224,2,9,0,0
1048,921,691,159,87,7,9,0,0
1048,810,694,240,129,21,9,0,1
1049,1032,926,364,234,2,9,0,1
1049,812,694,242,130,21,9,0,2
1050,985,922,389,241,2,9,0,2
1050,814,696,244,130,21,9,0,2
1051,935,920,416,248,2,9,0,2
1051,832,712,228,115,21,9,0,2
1052,881,916,437,254,2,9,0,2
1052,2468,1622,90,136,20,9,0,2
1052,832,709,232,120,21,9,0,2
1053,822,906,466,271,2,9,0,2
1053,2441,1613,118,142,20,9,0,2
1053,841,719,227,109,21,9,0,1
1054,757,901,497,282,2,9,0,0
1054,2415,1599,144,174,20,9,0,0
1054,845,719,227,111,21,9,0,0
1055,686,896,529,292,2,9,0,0
1055,2394,1591,165,180,20,9,0,1
1055,850,722,224,109,21,9,0,0
1056,604,883,578,308,2,9,0,0
1056,2376,1585,183,179,20,9,0,0
1056,855,724,224,110,21,9,0,0
1057,514,877,617,320,2,9,0,0
1057,2358,1580,201,181,20,9,0,0
1057,866,727,217,109,21,9,0,0
1058,410,868,673,334,2,9,0,0
1058,2346,1572,213,186,20,9,0,0
1058,868,729,220,108,21,9,0,0
1059,305,855,720,355,2,9,0,0
1059,2337,1568,221,187,20,9,0,0
1059,870,729,223,111,21,9,0,0
1060,181,843,784,374,2,9,0,0
1060,2329,1561,230,189,20,9,0,0
1060,876,728,219,114,21,9,0,0
1061,2,792,732,443,2,9,0,0
1061,2314,1555,245,198,20,9,0,0
1061,889,731,221,115,21,9,0,0
1062,2,772,637,439,2,9,0,0
1062,2312,1554,247,200,20,9,0,0
1062,892,727,220,120,21,9,0,0
1063,1,758,531,461,2,9,0,0
1063,2312,1554,247,200,20,9,0,0
1063,893,730,223,117,21,9,0,0
1064,0,791,404,431,2,9,0,0
1064,2313,1554,246,200,20,9,0,0
1064,897,731,220,118,21,9,0,0
1065,0,846,261,383,2,9,0,0
1065,2313,1554,246,201,20,9,0,0
1065,899,735,220,116,21,9,0,0
1066,2312,1553,247,200,20,9,0,0
1066,903,734,217,118,21,9,0,0
1067,2311,1553,248,201,20,9,0,0
1067,905,735,215,117,21,9,0,0
1068,2307,1552,251,200,20,9,0,0
1068,910,737,213,113,21,9,0,0
1069,2303,1551,255,200,20,9,0,0
1069,912,733,214,120,21,9,0,0
1070,2299,1548,259,203,20,9,0,0
1070,914,732,214,123,21,9,0,0
1071,2292,1547,266,200,20,9,0,0
1071,919,734,211,119,21,9,0,0
1072,2285,1542,274,204,20,9,0,0
1072,924,736,207,118,21,9,0,0
1073,2277,1537,282,209,20,9,0,0
1073,927,741,205,115,21,9,0,0
1074,2268,1531,291,214,20,9,0,0
1074,931,738,204,116,21,9,0,0
1075,2258,1529,301,216,20,9,0,0
1075,931,739,205,117,21,9,0,0
1076,2245,1525,314,221,20,9,0,0
1076,931,738,205,117,21,9,0,0
1077,2227,1519,332,226,20,9,0,0
1077,931,738,205,117,21,9,0,0
1078,2207,1506,351,235,20,9,0,0
1078,931,738,205,117,21,9,0,0
1079,2180,1496,377,247,20,9,0,0
1079,930,737,204,117,21,9,0,0
1080,2153,1482,405,260,20,9,0,0
1080,925,737,206,116,21,9,0,0
1081,2120,1469,437,277,20,9,0,0
1081,922,734,208,120,21,9,0,0
1082,2085,1454,475,308,20,9,0,0
1082,917,732,210,122,21,9,0,0
1083,2044,1438,514,314,20,9,0,0
1083,915,731,209,122,21,9,0,0
1084,2002,1421,555,311,20,9,0,0
1084,910,732,211,119,21,9,0,0
1085,1958,1405,599,310,20,9,0,0
1085,908,735,208,115,21,9,0,0
1086,1906,1388,607,304,20,9,0,0
1086,903,738,211,113,21,9,0,0
1087,1859,1370,596,298,20,9,0,0
1087,900,735,208,112,21,9,0,0
1088,1806,1353,592,290,20,9,0,0
1088,896,734,202,113,21,9,0,0
1089,1754,1332,584,286,20,9,0,0
1089,891,729,204,113,21,9,0,0
1090,1702,1311,574,283,20,9,0,0
1090,887,730,199,112,21,9,0,0
1091,1646,1294,571,278,20,9,0,0
1091,881,726,198,114,21,9,0,0
1092,1587,1275,571,275,20,9,0,0
1092,875,728,198,110,21,9,0,0
1093,1526,1257,569,272,20,9,0,0
1093,870,726,201,110,21,9,0,0
1094,1466,1237,568,270,20,9,0,0
1094,863,726,199,109,21,9,0,0
1095,1403,1220,569,268,20,9,0,0
1095,860,724,194,110,21,9,0,0
1096,1337,1203,573,265,20,9,0,0
1096,853,722,194,110,21,9,0,1
1097,1271,1184,576,262,20,9,0,1
1097,845,722,193,110,21,9,0,1
1098,1202,1170,581,259,20,9,0,2
1098,839,721,191,109,21,9,0,3
1099,1128,1150,590,263,20,9,0,3
1099,832,718,190,110,21,9,0,2
1100,1057,1130,594,266,20,9,0,1
1100,826,711,188,118,21,9,0,1
1101,982,1115,602,266,20,9,0,1
1101,819,713,188,118,21,9,0,1
1102,893,1100,628,264,20,9,0,0
1102,805,713,198,115,21,9,0,0
1103,817,1084,632,270,20,9,0,0
1103,797,714,198,112,21,9,0,0
1104,734,1068,643,278,20,9,0,0
1104,790,709,192,117,21,9,0,0
1105,641,1052,667,285,20,9,0,1
1105,779,709,200,114,21,9,0,1
1106,544,1037,686,288,20,9,0,1
1106,768,707,204,115,21,9,0,1
1107,432,1021,719,298,20,9,0,3
1107,755,707,203,114,21,9,0,4
1108,317,1005,753,306,20,9,0,4
1108,740,705,206,117,21,9,0,4
1109,186,992,799,313,20,9,0,3
1109,731,703,208,117,21,9,0,2
1110,38,973,852,328,20,9,0,2
1110,720,701,209,119,21,9,0,3
1111,1,956,789,339,20,9,0,3
1111,703,695,220,126,21,9,0,3
1112,2,937,676,358,20,9,0,2
1112,692,698,218,122,21,9,0,2
1113,2,915,557,376,20,9,0,1
1113,679,694,221,125,21,9,0,1
1114,1,916,424,372,20,9,0,2
1114,667,691,221,125,21,9,0,2
1115,0,933,277,353,20,9,0,1
1115,652,690,227,126,21,9,0,1
1116,638,688,231,127,21,9,0,1
1117,623,685,233,130,21,9,0,2
1118,611,684,233,128,21,9,0,2
1119,598,681,236,132,21,9,0,1
1120,804,682,191,98,15,9,0,1
1120,582,679,241,133,21,9,0,0
1121,804,681,189,98,15,9,0,0
1121,570,677,241,136,21,9,0,0
1122,805,682,186,98,15,9,0,0
1122,560,673,243,139,21,9,0,0
1123,806,682,184,98,15,9,0,0
1123,547,670,244,139,21,9,0,0
1124,804,681,185,98,15,9,0,1
1124,535,670,244,140,21,9,0,1
1125,804,681,184,98,15,9,0,1
1125,527,669,244,141,21,9,0,1
1126,803,681,184,98,15,9,0,1
1126,516,666,245,143,21,9,0,1
1127,803,681,184,98,15,9,0,1
1127,505,663,245,148,21,9,0,1
1128,803,681,182,96,15,9,0,1
1128,497,663,243,147,21,9,0,0
1129,803,681,182,97,15,9,0,0
1129,491,664,242,149,21,9,0,0
1130,803,681,182,97,15,9,0,0
1130,483,663,240,152,21,9,0,0
1131,804,681,178,96,15,9,0,0
1131,477,663,244,155,21,9,0,0
1132,803,681,178,96,15,9,0,0
1132,470,662,250,158,21,9,0,0
1133,803,680,178,96,15,9,0,0
1133,466,661,239,163,21,9,0,1
1134,803,681,177,96,15,9,0,1
1134,464,662,229,167,21,9,0,1
1135,803,680,178,96,15,9,0,1
1135,459,663,226,169,21,9,0,1
1136,803,681,177,96,15,9,0,1
1136,455,665,227,169,21,9,0,0
1137,803,681,177,96,15,9,0,0
1137,451,664,224,177,21,9,0,0
1138,803,681,177,96,15,9,0,0
1138,448,665,226,181,21,9,0,0
1139,803,681,178,96,15,9,0,0
1139,447,665,219,186,21,9,0,0
1140,803,680,178,97,15,9,0,0
1140,445,665,217,191,21,9,0,0
1141,803,680,176,95,15,9,0,0
1141,443,667,216,194,21,9,0,0
1142,803,680,177,95,15,9,0,0
1142,444,668,212,198,21,9,0,0
1143,803,680,177,95,15,9,0,0
1143,442,672,213,198,21,9,0,0
1144,803,680,177,95,15,9,0,0
1144,440,673,216,203,21,9,0,0
1145,803,680,177,96,15,9,0,0
1145,441,675,214,207,21,9,0,0
1146,803,680,177,96,15,9,0,0
1146,442,674,214,213,21,9,0,0
1147,803,680,177,96,15,9,0,0
1147,442,679,210,213,21,9,0,0
1148,803,680,178,96,15,9,0,0
1148,446,680,204,218,21,9,0,0
1149,803,680,178,96,15,9,0,0
1149,446,684,202,221,21,9,0,0
1150,803,680,178,96,15,9,0,0
1150,449,689,201,222,21,9,0,0
1151,803,680,178,96,15,9,0,0
1151,452,691,204,226,21,9,0,0
1152,803,680,179,96,15,9,0,0
1152,455,691,204,234,21,9,0,0
1153,803,680,179,96,15,9,0,0
1153,458,693,203,238,21,9,0,0
1154,803,680,179,96,15,9,0,0
1154,458,698,208,239,21,9,0,0
1155,804,680,179,96,15,9,0,0
1155,459,701,212,242,21,9,0,0
1156,803,680,179,96,15,9,0,0
1156,459,701,214,244,21,9,0,0
1157,803,680,179,96,15,9,0,0
1157,459,709,220,246,21,9,0,1
1158,803,680,179,96,15,9,0,1
1158,459,714,225,250,21,9,0,0
1159,803,680,178,96,15,9,0,1
1159,460,715,231,259,21,9,0,1
1160,803,680,178,96,15,9,0,1
1160,459,720,235,264,21,9,0,1
1161,803,679,183,97,15,9,0,0
1161,455,723,246,271,21,9,0,0
1162,803,680,183,98,15,9,0,0
1162,451,728,247,279,21,9,0,0
1163,803,679,183,98,15,9,0,0
1163,443,735,257,282,21,9,0,0
1164,803,681,180,95,15,9,0,0
1164,433,740,268,288,21,9,0,0
1165,803,681,181,95,15,9,0,0
1165,420,744,277,289,21,9,0,0
1166,803,681,181,96,15,9,0,0
1166,407,748,287,294,21,9,0,0
1167,803,681,181,96,15,9,0,0
1167,388,758,299,293,21,9,0,0
1168,803,680,181,96,15,9,0,0
1168,368,767,308,297,21,9,0,0
1169,803,681,181,96,15,9,0,0
1169,346,769,319,302,21,9,0,0
1170,803,680,181,96,15,9,0,0
1170,318,776,339,306,21,9,0,0
1171,803,681,179,95,15,9,0,0
1171,289,779,363,313,21,9,0,0
1172,803,681,179,95,15,9,0,0
1172,252,782,390,321,21,9,0,0
1173,803,681,178,95,15,9,0,0
1173,208,784,419,331,21,9,0,0
1174,803,682,178,95,15,9,0,0
1174,158,791,457,335,21,9,0,0
1175,804,682,179,95,15,9,0,0
1175,96,793,500,344,21,9,0,0
1176,804,682,180,96,15,9,0,0
1176,28,795,546,353,21,9,0,0
1177,804,682,180,96,15,9,0,0
1177,1,794,547,365,21,9,0,0
1178,804,682,180,96,15,9,0,0
1178,1,791,522,379,21,9,0,0
1179,804,682,180,96,15,9,0,0
1179,0,786,481,392,21,9,0,0
1180,804,682,180,96,15,9,0,0
1180,1,783,433,400,21,9,0,0
1181,804,681,175,95,15,9,0,0
1181,1,795,375,343,21,9,0,0
1182,804,681,175,95,15,9,0,0
