frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1035,1794,423,193,159,19,9,1,3
1036,1544,355,209,221,6,9,1,3
1036,1794,423,193,159,19,9,1,3
1037,1544,355,209,221,6,9,1,2
1037,1795,423,193,159,19,9,1,3
1038,1544,355,210,221,6,9,1,3
1038,1794,423,194,159,19,9,1,3
1039,1544,355,210,221,6,9,1,2
1039,1781,422,208,158,19,9,1,2
1040,1544,355,210,221,6,9,1,2
1040,1795,423,193,159,19,9,1,2
1041,1544,355,210,221,6,9,1,3
1041,1795,423,193,158,19,9,1,3
1042,1544,355,210,221,6,9,1,2
1042,1795,423,193,158,19,9,1,1
1043,1544,355,210,221,6,9,1,1
1043,1795,423,192,158,19,9,1,2
1044,1545,356,209,220,6,9,1,2
1044,1780,422,209,158,19,9,1,3
1045,1545,356,209,221,6,9,1,2
1045,1794,422,194,159,19,9,1,3
1046,1545,356,209,221,6,9,1,2
1046,1794,422,194,159,19,9,1,2
1047,1545,356,209,221,6,9,1,1
1047,1794,423,193,159,19,9,1,1
1048,1544,355,209,221,6,9,1,0
1048,1795,423,193,159,19,9,1,0
1049,1545,356,209,220,6,9,1,0
1049,1794,423,194,159,19,9,1,0
1050,1544,355,209,221,6,9,1,0
1050,1794,423,193,159,19,9,1,0
1051,1544,355,210,221,6,9,1,0
1051,1794,423,193,159,19,9,1,0
1052,1544,355,209,221,6,9,1,1
1052,1795,423,193,159,19,9,1,2
1053,1544,355,209,221,6,9,1,3
1053,1795,423,193,159,19,9,1,3
1054,1544,355,209,221,6,9,1,3
1054,1794,423,193,159,19,9,1,2
1055,1544,355,209,220,6,9,1,2
1055,1794,423,193,159,19,9,1,2
1056,1544,355,209,220,6,9,1,2
1056,1795,423,193,158,19,9,1,2
1057,1545,356,208,220,6,9,1,3
1057,1795,423,193,158,19,9,1,4
1058,1545,356,208,220,6,9,1,4
1058,1795,423,193,158,19,9,1,3
1059,1545,356,208,220,6,9,1,2
1059,1795,423,193,159,19,9,1,3
1060,1545,356,208,220,6,9,1,3
1060,1796,423,192,158,19,9,1,6
1061,1545,356,208,220,6,9,1,8
1061,1795,423,193,159,19,9,1,11
1062,1545,356,208,220,6,9,1,11
1062,1779,422,210,158,19,9,1,12
1063,1545,356,208,220,6,9,1,10
1063,1793,423,195,159,19,9,1,7
1064,1545,356,208,220,6,9,1,4
1064,1793,423,195,159,19,9,1,2
1065,1545,356,208,220,6,9,1,1
1065,1794,423,194,159,19,9,1,0
1066,1545,357,208,220,6,9,1,0
1066,1780,422,210,158,19,9,1,0
1067,1545,356,208,220,6,9,1,0
1067,1780,422,210,158,19,9,1,0
1068,1545,357,209,220,6,9,1,0
1068,1795,423,193,158,19,9,1,0
1069,1545,356,209,220,6,9,1,0
1069,1795,423,193,158,19,9,1,0
1070,1545,357,209,220,6,9,1,0
1070,1794,422,193,159,19,9,1,0
1071,1545,357,209,220,6,9,1,0
1071,1794,423,193,159,19,9,1,1
1072,1545,357,209,219,6,9,1,2
1072,1795,423,193,158,19,9,1,2
1073,1545,357,209,219,6,9,1,1
1073,1795,423,193,158,19,9,1,3
1074,1545,358,209,219,6,9,1,4
1074,1798,425,191,155,19,9,1,6
1075,1545,358,209,219,6,9,1,5
1075,1800,425,189,156,19,9,1,6
1076,1545,358,209,219,6,9,1,8
1076,1800,425,189,156,19,9,1,8
1077,1545,358,209,218,6,9,1,6
1077,1800,425,189,156,19,9,1,3
1078,1544,357,209,219,6,9,1,2
1078,1800,426,189,156,19,9,1,3
1079,1544,357,209,220,6,9,1,6
1079,1800,426,189,156,19,9,1,9
1080,1544,357,210,219,6,9,1,11
1080,1801,426,188,156,19,9,1,11
1081,1544,357,210,219,6,9,1,11
1081,1801,426,188,156,19,9,1,9
1082,1544,357,210,219,6,9,1,7
1082,1801,426,188,156,19,9,1,4
1083,1544,357,210,219,6,9,1,2
1083,1801,426,188,156,19,9,1,1
1084,2323,869,235,326,2,9,1,0
1084,1544,357,210,219,6,9,1,0
1084,1800,426,188,156,19,9,1,0
1085,2154,798,404,445,2,9,1,0
1085,1545,358,209,219,6,9,1,0
1085,1800,425,189,157,19,9,1,0
1086,1975,767,583,461,2,9,1,0
1086,1545,356,208,221,6,9,1,0
1086,1794,423,195,159,19,9,1,0
1087,1809,749,748,463,2,9,1,0
1087,1545,356,208,221,6,9,1,1
1087,1793,423,196,159,19,9,1,1
1088,1629,733,930,491,2,9,1,1
1088,1545,356,208,222,6,9,1,0
1088,1775,422,215,159,19,9,1,0
1089,1449,723,1110,515,2,9,1,0
1089,1545,356,208,221,6,9,1,0
1089,1776,422,214,159,19,9,1,1
1090,1259,704,1267,515,2,9,1,1
1090,1545,356,208,221,6,9,1,1
1090,1773,421,217,159,19,9,1,1
1091,1078,696,1250,508,2,9,1,1
1091,1545,357,208,221,6,9,1,1
1091,1771,421,218,159,19,9,1,1
1092,890,680,1238,510,2,9,1,1
1092,1544,356,210,221,6,9,1,0
1092,1768,420,220,160,19,9,1,0
1093,711,665,1216,508,2,9,1,1
1093,1544,356,210,221,6,9,1,2
1093,1769,421,220,160,19,9,1,4
1094,532,656,1198,499,2,9,1,6
1094,1544,356,210,221,6,9,1,8
1094,1769,420,220,160,19,9,1,10
1095,358,637,1188,499,2,9,1,12
1095,1544,356,209,221,6,9,1,10
1095,1769,420,220,160,19,9,1,7
1096,196,626,1159,490,2,9,1,5
1096,1545,354,209,223,6,9,1,6
1096,1779,422,210,159,19,9,1,8
1097,32,612,1147,482,2,9,1,6
1097,1545,354,210,223,6,9,1,4
1097,1795,423,193,159,19,9,1,6
1098,0,602,1035,475,2,9,1,11
1098,1545,355,210,222,6,9,1,16
1098,1797,423,191,158,19,9,1,18
1099,2,582,851,474,2,9,1,19
1099,1545,354,210,222,6,9,1,18
1099,1798,423,191,159,19,9,1,17
1100,3,576,689,457,2,9,1,14
1100,1545,354,209,223,6,9,1,10
1100,1798,424,190,158,19,9,1,7
1101,0,570,537,442,2,9,1,4
1101,1545,354,210,223,6,9,1,2
1101,1799,424,190,158,19,9,1,1
1102,1,568,385,427,2,9,1,0
1102,1545,354,210,223,6,9,1,0
1102,1799,424,190,158,19,9,1,0
1103,1545,354,210,223,6,9,1,0
1103,1798,424,190,158,19,9,1,0
1104,1545,353,210,223,6,9,1,0
1104,1798,424,190,158,19,9,1,0
1105,1545,353,209,223,6,9,1,0
1105,1798,424,190,158,19,9,1,0
1106,1545,353,209,223,6,9,1,0
1106,1779,422,210,159,19,9,1,0
1107,1545,354,209,223,6,9,1,0
1107,1778,422,210,159,19,9,1,0
1108,1545,354,209,223,6,9,1,0
1108,1779,422,210,159,19,9,1,0
1109,1545,354,209,223,6,9,1,0
1109,1791,422,197,160,19,9,1,0
1110,1545,354,209,223,6,9,1,0
1110,1778,421,211,159,19,9,1,0
1111,1545,354,209,223,6,9,1,0
1111,1779,421,209,159,19,9,1,0
1112,1545,354,209,223,6,9,1,0
1112,1780,422,209,159,19,9,1,0
1113,1545,354,209,223,6,9,1,0
1113,1780,422,208,159,19,9,1,0
1114,1545,354,209,223,6,9,1,0
1114,1793,422,195,160,19,9,1,0
1115,1545,355,209,222,6,9,1,0
1115,1793,422,195,160,19,9,1,0
1116,1544,355,210,222,6,9,1,0
1116,1798,424,190,157,19,9,1,0
1117,1544,355,210,222,6,9,1,0
1117,1798,424,190,157,19,9,1,0
1118,1544,355,210,222,6,9,1,0
1118,1798,425,189,157,19,9,1,0
1119,1544,355,210,222,6,9,1,0
1119,1798,425,189,157,19,9,1,0
1120,1544,355,210,222,6,9,1,0
1120,1799,425,189,157,19,9,1,0
1121,1544,355,211,222,6,9,1,0
1121,1799,425,189,157,19,9,1,0
1122,1544,355,210,222,6,9,1,0
1122,1799,425,189,157,19,9,1,0
1123,1544,355,210,222,6,9,1,0
1123,1799,425,189,156,19,9,1,0
1124,1544,355,210,222,6,9,1,0
1124,1799,425,188,156,19,9,1,0
1125,1544,355,210,222,6,9,1,0
1125,1799,425,189,156,19,9,1,0
1126,1544,355,210,222,6,9,1,0
1126,1799,425,189,156,19,9,1,0
1127,1544,355,210,222,6,9,1,0
1127,1799,425,189,156,19,9,1,0
1128,1544,355,210,222,6,9,1,0
1128,1799,425,189,156,19,9,1,0
1129,1544,355,210,222,6,9,1,0
1129,1799,425,188,156,19,9,1,0
1130,1544,355,210,222,6,9,1,0
1130,1799,425,188,156,19,9,1,0
1131,1544,355,210,222,6,9,1,0
1131,1800,425,188,156,19,9,1,0
1132,1544,355,210,222,6,9,1,0
1132,1800,425,188,156,19,9,1,0
1133,1544,355,210,222,6,9,1,0
1133,1800,425,188,156,19,9,1,0
1134,1544,355,210,222,6,9,1,0
1134,1800,426,188,156,19,9,1,0
1135,1544,355,210,222,6,9,1,0
1135,1800,426,188,156,19,9,1,0
1135,2322,995,237,295,20,9,1,0
1136,1544,355,209,222,6,9,1,0
1136,1800,425,189,156,19,9,1,0
1136,2158,950,399,328,20,9,1,0
1137,1544,355,209,222,6,9,1,0
1137,1799,425,189,156,19,9,1,0
1137,1995,905,562,354,20,9,1,0
1138,1544,355,209,221,6,9,1,0
1138,1799,425,189,156,19,9,1,0
1138,1829,892,730,357,20,9,1,0
1139,1544,355,210,221,6,9,1,0
1139,1799,425,189,156,19,9,1,0
1139,1659,870,900,419,20,9,1,0
1140,1544,356,209,221,6,9,1,0
1140,1795,423,193,158,19,9,1,0
1140,1493,852,1062,415,20,9,1,0
1141,1544,356,209,221,6,9,1,0
1141,1794,423,195,158,19,9,1,0
1141,1326,834,1038,412,20,9,1,0
1142,1544,356,209,221,6,9,1,0
1142,1794,423,195,158,19,9,1,0
1142,1156,816,1017,404,20,9,1,0
1143,1544,356,210,221,6,9,1,0
1143,1794,423,194,158,19,9,1,0
1143,984,800,1003,396,20,9,1,0
1144,1544,356,210,220,6,9,1,0
1144,1796,424,193,158,19,9,1,0
1144,818,783,975,391,20,9,1,0
1145,1544,356,209,220,6,9,1,0
1145,1797,424,192,157,19,9,1,0
1145,649,767,963,385,20,9,1,0
1146,1544,355,208,221,6,9,1,0
1146,1774,422,215,158,19,9,1,0
1146,478,753,957,375,20,9,1,0
1147,1544,355,209,221,6,9,1,0
1147,1777,422,213,158,19,9,1,0
1147,318,736,944,368,20,9,1,0
1148,1544,355,209,221,6,9,1,0
1148,1775,422,215,158,19,9,1,0
1148,160,728,934,357,20,9,1,0
1149,1544,355,209,220,6,9,1,0
1149,1775,422,214,158,19,9,1,0
1149,6,709,919,355,20,9,1,0
1150,1544,355,208,221,6,9,1,0
1150,1775,422,214,158,19,9,1,0
1150,2,691,762,350,20,9,1,0
1151,1544,354,208,221,6,9,1,0
1151,1774,422,215,158,19,9,1,0
1151,2,678,604,346,20,9,1,0
1152,1544,354,208,222,6,9,1,0
1152,1778,423,211,157,19,9,1,0
1152,1,669,450,333,20,9,1,0
1153,1544,354,208,222,6,9,1,0
1153,1793,424,195,157,19,9,1,0
1153,1,661,303,316,20,9,1,0
1154,1544,355,208,221,6,9,1,0
1154,1779,423,211,158,19,9,1,0
1155,1544,355,208,221,6,9,1,0
1155,1779,423,211,157,19,9,1,0
1156,1543,355,210,223,6,9,1,0
1156,1776,422,214,158,19,9,1,0
1157,1543,354,210,223,6,9,1,0
1157,1777,422,214,158,19,9,1,0
1158,1543,354,210,223,6,9,1,0
1158,1776,422,214,158,19,9,1,0
1159,1543,354,210,223,6,9,1,0
1159,1777,422,213,158,19,9,1,0
1160,1543,354,211,223,6,9,1,0
1160,1793,424,196,158,19,9,1,0
1161,1543,355,210,223,6,9,1,0
1161,1794,424,195,158,19,9,1,1
1162,1543,355,210,223,6,9,1,1
1162,1794,424,194,158,19,9,1,1
1163,1543,355,210,223,6,9,1,1
1163,1794,424,195,158,19,9,1,0
1164,1543,354,211,224,6,9,1,0
1164,1796,424,193,158,19,9,1,0
1165,1543,354,211,224,6,9,1,1
1165,1796,424,193,158,19,9,1,1
1166,1543,356,211,220,6,9,1,1
1166,1799,425,189,157,19,9,1,1
1167,1543,356,211,221,6,9,1,1
1167,1799,425,189,157,19,9,1,1
1168,1543,356,211,221,6,9,1,0
1168,1799,425,189,157,19,9,1,0
1169,1543,356,211,221,6,9,1,0
1169,1799,425,189,157,19,9,1,0
1170,1543,356,211,221,6,9,1,0
1170,1799,425,189,156,19,9,1,0
1171,1543,355,211,221,6,9,1,0
1171,1800,425,189,156,19,9,1,0
1172,1543,355,211,221,6,9,1,0
1172,1799,425,189,157,19,9,1,0
1173,1543,356,211,220,6,9,1,0
1173,1799,425,189,157,19,9,1,0
1174,1543,357,210,220,6,9,1,0
1174,1799,424,189,157,19,9,1,0
1175,1543,356,211,220,6,9,1,0
1175,1799,425,189,157,19,9,1,0
1176,1544,355,210,221,6,9,1,0
1176,1799,425,189,157,19,9,1,0
1177,1544,356,210,221,6,9,1,0
1177,1799,425,189,156,19,9,1,0
1178,1543,356,210,221,6,9,1,0
1178,1799,425,189,157,19,9,1,0
1179,1544,357,210,220,6,9,1,0
1179,1798,425,190,157,19,9,1,0
1180,1544,356,210,221,6,9,1,0
1180,1798,425,190,157,19,9,1,0
1181,1544,356,210,221,6,9,1,0
1181,1798,425,191,155,19,9,1,0
1182,1544,356,210,221,6,9,1,0
1182,1799,425,189,157,19,9,1,0
1183,1543,355,210,221,6,9,1,0
1183,1799,425,189,156,19,9,1,0
1184,1543,355,210,221,6,9,1,0
1184,1798,426,190,155,19,9,1,0
1185,1544,356,210,221,6,9,1,0
1185,1798,426,191,155,19,9,1,0
1186,1543,356,210,221,6,9,1,0
1186,1797,425,191,155,19,9,1,0
1187,1543,356,210,221,6,9,1,0
1187,1797,426,191,155,19,9,1,0
1188,1544,357,210,220,6,9,1,0
1188,1798,426,190,154,19,9,1,0
1189,1544,356,210,220,6,9,1,0
1189,1798,425,190,157,19,9,1,0
1190,1544,356,210,221,6,9,1,0
1190,1799,425,189,156,19,9,1,0
1191,1544,357,209,220,6,9,1,0
1191,1797,425,191,157,19,9,1,0
1192,1543,355,210,221,6,9,1,0
1192,1798,425,190,157,19,9,1,0
1193,1543,355,210,221,6,9,1,0
1193,1797,425,192,155,19,9,1,0
1194,1543,355,210,221,6,9,1,0
1194,1797,425,191,155,19,9,1,0
1195,1543,355,210,221,6,9,1,0
1195,1797,425,191,155,19,9,1,0
1196,1543,355,210,221,6,9,1,0
1196,1797,425,192,155,19,9,1,0
1197,1543,355,210,221,6,9,1,0
1197,1798,425,190,157,19,9,1,0
1198,1544,355,210,222,6,9,1,0
1198,1799,425,190,157,19,9,1,0
1199,1543,355,210,222,6,9,1,0
1199,1799,425,190,157,19,9,1,0
1200,1544,355,210,222,6,9,1,0
1200,1796,425,192,155,19,9,1,0
1201,1543,355,210,222,6,9,1,0
1201,1797,424,191,157,19,9,1,0
1201,2447,894,112,223,21,9,1,0
1202,1544,355,210,221,6,9,1,0
1202,1797,424,191,158,19,9,1,0
1202,2352,862,206,290,21,9,1,0
1203,1542,355,212,222,6,9,1,0
1203,1798,425,190,157,19,9,1,0
1203,2253,818,305,376,21,9,1,0
1204,1542,355,212,221,6,9,1,0
1204,1797,424,191,157,19,9,1,0
1204,2149,793,410,404,21,9,1,0
1205,1542,354,211,222,6,9,1,0
1205,1798,425,190,157,19,9,1,0
1205,2036,781,521,412,21,9,1,0
1206,1542,355,212,222,6,9,1,0
1206,1797,424,191,157,19,9,1,0
1206,1915,775,644,415,21,9,1,0
1207,1542,355,212,222,6,9,1,0
1207,1797,424,191,157,19,9,1,0
1207,1779,769,780,412,21,9,1,0
1208,1542,355,212,222,6,9,1,0
1208,1796,424,192,157,19,9,1,0
1208,1661,762,899,417,21,9,1,0
1209,1542,354,212,221,6,9,1,0
1209,1796,424,192,157,19,9,1,0
1209,1526,754,969,421,21,9,1,0
1210,1542,354,211,221,6,9,1,0
1210,1795,424,193,158,19,9,1,0
1210,1390,747,969,424,21,9,1,0
1211,1542,354,211,222,6,9,1,0
1211,1795,424,193,157,19,9,1,0
1211,1248,740,968,424,21,9,1,0
1212,1543,356,211,221,6,9,1,0
1212,1772,422,217,158,19,9,1,0
1212,1110,732,958,427,21,9,1,0
1213,1543,355,212,222,6,9,1,0
1213,1778,422,212,158,19,9,1,0
1213,963,717,955,432,21,9,1,0
1214,1543,354,213,222,6,9,1,0
1214,1792,423,196,159,19,9,1,0
1214,816,705,950,433,21,9,1,1
1215,1543,354,212,222,6,9,1,1
1215,1779,422,211,158,19,9,1,1
1215,677,693,937,433,21,9,1,1
1216,1543,353,212,223,6,9,1,0
1216,1778,422,212,158,19,9,1,0
1216,529,684,931,427,21,9,1,0
1217,1543,354,212,222,6,9,1,0
1217,1780,422,210,158,19,9,1,0
1217,389,675,922,420,21,9,1,0
1218,1543,354,212,222,6,9,1,0
1218,1794,423,195,159,19,9,1,0
1218,243,665,921,414,21,9,1,0
1219,1543,354,212,222,6,9,1,0
1219,1794,423,194,159,19,9,1,0
1219,107,654,912,411,21,9,1,0
1220,1543,354,213,222,6,9,1,0
1220,1795,423,194,159,19,9,1,0
1220,0,638,873,409,21,9,1,0
1221,1543,354,213,222,6,9,1,0
1221,1795,423,194,159,19,9,1,0
1221,1,632,723,400,21,9,1,0
1222,1543,354,213,223,6,9,1,0
1222,1795,423,194,159,19,9,1,0
1222,1,618,580,399,21,9,1,0
1223,1543,355,211,222,6,9,1,0
1223,1795,424,193,158,19,9,1,0
1223,1,609,445,390,21,9,1,0
1224,1546,355,207,222,6,9,1,0
1224,1798,425,189,156,19,9,1,0
1224,0,601,310,382,21,9,1,0
1225,1546,355,207,222,6,9,1,0
1225,1799,425,189,156,19,9,1,0
1225,0,601,176,312,21,9,1,0
1226,1546,355,207,222,6,9,1,0
1226,1799,425,189,156,19,9,1,0
1227,1546,354,207,222,6,9,1,0
1227,1799,425,189,156,19,9,1,0
1228,1546,354,207,222,6,9,1,0
1228,1799,425,189,156,19,9,1,0
1229,1546,354,207,222,6,9,1,0
1229,1799,425,189,156,19,9,1,0
1230,1546,354,207,222,6,9,1,0
1230,1799,425,189,156,19,9,1,0
1231,1546,354,207,223,6,9,1,0
1231,1799,425,189,156,19,9,1,0
1232,1546,354,207,223,6,9,1,0
1232,1799,425,189,157,19,9,1,0
1233,1544,354,209,222,6,9,1,0
1233,1800,427,188,155,19,9,1,0
1234,1544,354,209,222,6,9,1,0
1234,1800,427,188,155,19,9,1,0
1235,1544,354,209,222,6,9,1,0
1235,1800,427,188,155,19,9,1,0
1236,1544,354,209,223,6,9,1,0
1236,1798,425,190,157,19,9,1,0
1237,1544,353,209,223,6,9,1,0
1237,1798,425,190,157,19,9,1,0
1238,1543,353,209,223,6,9,1,0
1238,1798,425,190,157,19,9,1,0
1239,1543,353,209,223,6,9,1,0
1239,1798,425,190,157,19,9,1,0
1240,1543,353,209,223,6,9,1,0
1240,1798,425,191,157,19,9,1,0
1241,1543,353,209,223,6,9,1,0
1241,1798,425,190,156,19,9,1,0
1242,1543,353,210,223,6,9,1,0
1242,1798,425,191,156,19,9,1,0
1243,1543,353,209,223,6,9,1,0
1243,1798,425,191,156,19,9,1,0
1244,1543,353,210,223,6,9,1,0
1244,1798,425,191,156,19,9,1,0
1245,1543,353,210,223,6,9,1,0
1245,1798,425,191,156,19,9,1,0
1246,1543,353,210,223,6,9,1,0
1246,1798,425,191,157,19,9,1,0
1247,1543,354,210,223,6,9,1,0
1247,1798,425,191,157,19,9,1,0
1248,1543,354,210,223,6,9,1,0
1248,1797,424,191,158,19,9,1,0
1249,1543,354,210,223,6,9,1,0
1249,1797,424,191,158,19,9,1,0
1250,1543,354,211,223,6,9,1,0
1250,1798,425,191,157,19,9,1,0
1251,1543,354,211,223,6,9,1,0
1251,1798,425,191,156,19,9,1,0
1252,1543,354,211,223,6,9,1,0
1252,1798,425,191,157,19,9,1,0
1253,1543,354,211,223,6,9,1,0
1253,1798,425,190,157,19,9,1,0
1254,1542,354,211,223,6,9,1,0
1254,1798,425,190,157,19,9,1,0
1255,1542,353,211,223,6,9,1,0
1255,1798,425,190,156,19,9,1,0
1256,1542,353,211,223,6,9,1,0
1256,1797,425,192,157,19,9,1,0
1257,1543,354,211,223,6,9,1,0
1257,1797,424,192,157,19,9,1,0
1258,1543,354,211,223,6,9,1,0
1258,1797,424,191,157,19,9,1,0
1259,1543,353,211,223,6,9,1,0
1259,1797,424,192,157,19,9,1,0
1260,1544,354,210,223,6,9,1,0
1260,1797,425,191,156,19,9,1,0
1261,1543,354,210,223,6,9,1,0
1261,1797,425,191,156,19,9,1,0
1262,1543,354,210,223,6,9,1,0
1262,1797,425,191,156,19,9,1,0
1263,1543,354,210,223,6,9,1,0
1263,1797,425,191,156,19,9,1,0
1264,1543,354,210,223,6,9,1,0
1264,1798,425,191,156,19,9,1,0
1265,1543,354,210,223,6,9,1,0
1265,1798,425,191,156,19,9,1,0
1266,1543,355,210,223,6,9,1,0
1266,1798,425,191,156,19,9,1,0
1267,1543,356,211,220,6,9,1,0
1267,1791,422,198,160,19,9,1,0
1268,1543,356,211,220,6,9,1,0
1268,1791,422,198,160,19,9,1,0
1269,1543,356,211,221,6,9,1,0
1269,1791,422,198,160,19,9,1,0
1270,1544,357,210,220,6,9,1,0
1270,1791,422,198,160,19,9,1,0
1271,1543,357,211,220,6,9,1,0
1271,1790,422,199,160,19,9,1,0
1272,1544,357,210,220,6,9,1,0
1272,1776,421,214,159,19,9,1,0
1273,1544,357,210,220,6,9,1,0
1273,1776,421,214,159,19,9,1,0
1274,1544,357,210,220,6,9,1,0
1274,1775,421,214,160,19,9,1,0
1275,1544,357,210,220,6,9,1,0
1275,1774,421,215,160,19,9,1,0
1276,1544,357,210,220,6,9,1,0
1276,1773,421,216,160,19,9,1,0
1277,1544,357,210,220,6,9,1,0
1277,1774,421,216,160,19,9,1,0
1278,1544,357,210,220,6,9,1,0
1278,1772,421,217,160,19,9,1,0
1279,1544,358,210,219,6,9,1,0
1279,1772,421,217,160,19,9,1,0
1280,1544,357,210,220,6,9,1,0
1280,1773,421,217,160,19,9,1,0
1281,1544,357,210,220,6,9,1,0
1281,1773,421,217,160,19,9,1,0
1282,1544,357,210,220,6,9,1,0
1282,1773,421,217,160,19,9,1,0
1283,1544,357,209,220,6,9,1,0
1283,1772,421,217,160,19,9,1,0
1284,1544,357,209,220,6,9,1,0
1284,1772,421,217,160,19,9,1,0
1285,1544,357,209,220,6,9,1,0
1285,1773,421,217,160,19,9,1,0
1286,1544,357,209,220,6,9,1,0
1286,1773,421,217,160,19,9,1,0
1287,1544,357,209,220,6,9,1,0
1287,1774,421,216,160,19,9,1,0
1288,1544,357,209,220,6,9,1,0
1288,1773,421,217,160,19,9,1,0
1289,1544,357,209,220,6,9,1,0
1289,1773,421,216,160,19,9,1,0
1290,1544,357,209,220,6,9,1,0
1290,1773,421,216,160,19,9,1,0
1291,1544,357,209,220,6,9,1,0
1291,1773,421,216,160,19,9,1,0
1292,1544,357,209,220,6,9,1,0
1292,1773,421,216,160,19,9,1,0
1293,1544,357,209,220,6,9,1,0
1293,1773,421,216,160,19,9,1,0
1294,1544,357,209,220,6,9,1,0
1294,1773,421,216,160,19,9,1,0
1295,1544,357,209,220,6,9,1,0
1295,1773,421,217,160,19,9,1,0
1296,1544,357,209,220,6,9,1,0
1296,1774,421,215,159,19,9,1,0
1297,1544,357,209,220,6,9,1,0
1297,1774,421,215,159,19,9,1,0
1298,1544,357,209,220,6,9,1,0
1298,1774,421,215,159,19,9,1,0
1299,1544,357,209,220,6,9,1,0
1299,1774,421,215,159,19,9,1,0
1300,1544,357,209,220,6,9,1,0
1300,1773,421,216,160,19,9,1,0
1301,1544,357,209,220,6,9,1,0
1301,1773,421,216,160,19,9,1,0
1302,1544,357,209,221,6,9,1,0
1302,1773,421,217,160,19,9,1,0
1303,1544,357,209,221,6,9,1,0
1303,1773,421,217,160,19,9,1,0
1304,1544,357,209,221,6,9,1,0
1304,1773,421,217,160,19,9,1,0
1305,1544,357,209,221,6,9,1,0
1305,1773,421,217,160,19,9,1,0
1306,1544,357,209,221,6,9,1,0
1306,1773,421,217,160,19,9,1,0
1307,1544,357,209,221,6,9,1,0
1307,1773,421,217,160,19,9,1,0
1308,1544,356,209,221,6,9,1,0
1308,1772,421,217,160,19,9,1,0
1309,1544,356,209,221,6,9,1,0
1309,1772,421,217,160,19,9,1,0
1310,1544,356,210,221,6,9,1,0
1310,1772,421,218,160,19,9,1,0
1311,1544,356,210,221,6,9,1,0
1311,1772,421,217,160,19,9,1,0
1312,1,1020,279,503,4,9,1,0
1312,1544,357,210,221,6,9,1,0
1312,1772,421,218,160,19,9,1,0
1313,1,914,564,714,4,9,1,0
1313,1545,357,209,220,6,9,1,0
1313,1775,421,215,160,19,9,1,0
1314,2,891,853,785,4,9,1,0
1314,1545,357,209,220,6,9,1,0
1314,1776,422,213,159,19,9,1,0
1315,4,898,1173,826,4,9,1,0
1315,1545,357,209,220,6,9,1,0
1315,1775,422,214,159,19,9,1,0
1316,1,905,1523,866,4,9,1,0
1316,1545,357,209,220,6,9,1,0
1316,1775,422,214,159,19,9,1,0
1317,154,943,1725,867,4,9,1,27
1317,1545,357,210,220,6,9,1,27
1317,1773,421,217,160,19,9,1,27
1318,503,965,1748,873,4,9,1,27
1318,1544,355,210,222,6,9,1,27
1318,1778,422,212,159,19,9,1,27
1319,864,1002,1695,870,4,9,1,27
1319,1544,353,210,224,6,9,1,27
1319,1792,422,197,160,19,9,1,27
1320,1222,1033,1334,783,4,9,1,27
1320,1544,354,210,223,6,9,1,27
1320,1798,425,190,158,19,9,1,27
1321,1571,1058,982,788,4,9,1,27
1321,1544,353,211,223,6,9,1,27
1321,1798,424,190,158,19,9,1,27
1322,1895,1079,662,787,4,9,1,27
1322,1544,355,211,222,6,9,1,27
1322,1797,424,191,159,19,9,1,27
1323,2209,1102,349,681,4,9,1,27
1323,1543,354,210,222,6,9,1,0
1323,1794,423,195,159,19,9,1,0
1324,1543,353,209,223,6,9,1,0
1324,1796,424,193,158,19,9,1,0
1325,1543,353,209,224,6,9,1,0
1325,1796,424,193,158,19,9,1,0
1326,1543,353,210,224,6,9,1,0
1326,1797,424,192,158,19,9,1,0
1327,1543,353,209,223,6,9,1,0
1327,1796,424,192,158,19,9,1,0
1328,1543,352,209,224,6,9,1,0
1328,1797,425,191,157,19,9,1,0
1329,1544,353,209,224,6,9,1,0
1329,1797,425,191,157,19,9,1,0
1330,1544,353,208,223,6,9,1,0
1330,1798,425,191,157,19,9,1,0
1331,1544,354,209,223,6,9,1,0
1331,1798,425,191,157,19,9,1,0
1332,1545,354,208,222,6,9,1,0
1332,1796,424,192,158,19,9,1,0
1333,1545,353,209,222,6,9,1,0
1333,1773,421,216,159,19,9,1,0
1334,1545,353,210,223,6,9,1,0
1334,1773,421,217,159,19,9,1,0
1335,1544,354,210,222,6,9,1,0
1335,1768,420,221,160,19,9,1,0
1336,1545,353,210,222,6,9,1,0
1336,1770,421,219,159,19,9,1,0
1337,1545,354,210,221,6,9,1,0
1337,1771,421,218,159,19,9,1,0
1338,1545,354,210,221,6,9,1,0
1338,1771,421,219,159,19,9,1,0
1339,1545,354,209,221,6,9,1,0
1339,1777,421,213,158,19,9,1,0
1340,1545,354,209,221,6,9,1,0
1340,1772,421,217,159,19,9,1,0
1341,1545,354,209,221,6,9,1,0
1341,1772,421,217,159,19,9,1,0
1342,1545,354,209,221,6,9,1,0
1342,1773,421,216,159,19,9,1,0
1343,1543,357,210,219,6,9,1,0
1343,1769,421,220,159,19,9,1,0
1344,1544,358,210,219,6,9,1,0
1344,1772,422,217,159,19,9,1,0
1345,1544,358,210,219,6,9,1,0
1345,1772,422,218,159,19,9,1,0
1346,1544,358,210,219,6,9,1,0
1346,1772,422,218,159,19,9,1,0
