frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1397,511,116,52,44,26,6,1,58
1398,768,338,137,123,13,6,1,81
1398,707,301,73,63,22,6,1,88
1398,511,116,52,44,26,6,1,77
1399,768,338,137,123,13,6,1,61
1399,707,301,73,63,22,6,1,44
1399,511,116,52,45,26,6,1,43
1400,769,338,137,124,13,6,1,41
1400,707,301,72,63,22,6,1,33
1400,511,116,52,45,26,6,1,23
1401,769,338,137,124,13,6,1,14
1401,707,301,72,63,22,6,1,13
1401,511,116,52,45,26,6,1,10
1402,769,338,137,124,13,6,1,11
1402,707,301,72,63,22,6,1,11
1402,511,116,52,45,26,6,1,24
1403,769,338,137,124,13,6,1,35
1403,707,301,72,63,22,6,1,49
1403,511,116,52,45,26,6,1,53
1404,769,338,137,124,13,6,1,56
1404,707,301,72,63,22,6,1,66
1404,512,116,51,45,26,6,1,57
1405,769,338,137,123,13,6,1,47
1405,707,301,71,63,22,6,1,25
1405,512,116,52,45,26,6,1,21
1406,769,338,137,124,13,6,1,16
1406,707,301,71,63,22,6,1,28
1406,512,116,51,45,26,6,1,27
1407,769,338,137,124,13,6,1,27
1407,707,301,71,63,22,6,1,22
1407,512,116,51,45,26,6,1,28
1408,769,338,135,123,13,6,1,46
1408,707,302,72,62,22,6,1,44
1408,511,117,52,44,26,6,1,54
1409,769,338,135,123,13,6,1,45
1409,707,302,72,62,22,6,1,43
1409,511,117,52,44,26,6,1,49
1410,769,338,136,123,13,6,1,43
1410,707,302,72,62,22,6,1,48
1410,511,117,52,44,26,6,1,49
1411,769,338,135,123,13,6,1,55
1411,707,302,72,62,22,6,1,55
1411,511,117,52,44,26,6,1,40
1412,769,338,135,123,13,6,1,41
1412,707,302,72,62,22,6,1,38
1412,511,117,52,44,26,6,1,38
1413,769,339,135,123,13,6,1,44
1413,707,302,72,62,22,6,1,56
1413,511,117,52,44,26,6,1,68
1414,769,339,135,123,13,6,1,72
1414,707,302,72,63,22,6,1,73
1414,511,117,52,44,26,6,1,59
1415,769,339,135,123,13,6,1,42
1415,707,302,72,62,22,6,1,40
1415,511,117,52,44,26,6,1,55
1416,769,338,136,122,13,6,1,78
1416,708,302,71,62,22,6,1,90
1416,512,117,51,44,26,6,1,79
1417,769,338,136,122,13,6,1,62
1417,708,302,71,62,22,6,1,59
1417,512,117,51,44,26,6,1,77
1418,769,338,136,122,13,6,1,81
1418,708,302,71,62,22,6,1,68
1418,512,117,51,44,26,6,1,55
1419,769,338,136,122,13,6,1,59
1419,708,302,71,62,22,6,1,61
1419,512,117,51,44,26,6,1,65
1420,769,338,136,122,13,6,1,52
1420,708,302,71,62,22,6,1,38
1420,512,117,51,44,26,6,1,33
1421,769,338,136,122,13,6,1,42
1421,708,302,71,62,22,6,1,54
1421,512,117,51,44,26,6,1,56
1422,769,338,136,122,13,6,1,57
1422,708,301,71,62,22,6,1,58
1422,512,117,51,44,26,6,1,50
1423,769,338,136,122,13,6,1,38
1423,708,301,71,62,22,6,1,30
1423,512,117,51,44,26,6,1,30
1424,769,338,136,123,13,6,1,36
1424,708,302,71,62,22,6,1,38
1424,512,117,51,44,26,6,1,33
1425,769,338,136,123,13,6,1,26
1425,707,302,71,62,22,6,1,16
1425,512,117,51,44,26,6,1,13
1426,769,338,136,123,13,6,1,16
1426,708,302,71,62,22,6,1,19
1426,512,117,51,44,26,6,1,37
1427,769,338,136,123,13,6,1,49
1427,707,302,71,62,22,6,1,53
1427,512,117,51,44,26,6,1,45
1428,769,338,137,123,13,6,1,45
1428,707,301,72,62,22,6,1,58
1428,512,117,51,44,26,6,1,65
1429,769,338,137,123,13,6,1,61
1429,707,301,72,62,22,6,1,48
1429,512,117,51,44,26,6,1,36
1430,769,338,137,123,13,6,1,22
1430,707,301,72,62,22,6,1,16
1430,512,117,51,44,26,6,1,21
1431,769,338,137,123,13,6,1,31
1431,707,301,72,62,22,6,1,47
1431,512,117,51,44,26,6,1,69
1432,768,338,137,123,13,6,1,93
1432,708,302,71,62,22,6,1,115
1432,512,116,52,44,26,6,1,110
1433,768,339,137,123,13,6,1,100
1433,708,302,71,62,22,6,1,83
1433,512,116,52,44,26,6,1,78
1434,768,338,137,123,13,6,1,83
1434,708,302,71,63,22,6,1,93
1434,512,116,52,44,26,6,1,95
1435,768,338,137,123,13,6,1,89
1435,708,301,72,63,22,6,1,82
1435,512,116,52,45,26,6,1,86
1436,768,339,137,123,13,6,1,76
1436,708,301,72,63,22,6,1,67
1436,512,116,52,45,26,6,1,55
1437,768,339,137,123,13,6,1,47
1437,708,301,72,63,22,6,1,42
1437,512,116,52,45,26,6,1,36
1438,768,339,137,123,13,6,1,39
1438,708,301,72,63,22,6,1,39
1438,512,116,52,45,26,6,1,33
1439,768,339,137,123,13,6,1,26
1439,708,302,72,63,22,6,1,40
1439,512,116,52,45,26,6,1,65
1440,769,338,137,122,13,6,1,92
1440,708,302,72,62,22,6,1,100
1440,512,116,52,45,26,6,1,107
1441,769,338,137,122,13,6,1,96
1441,708,302,72,62,22,6,1,83
1441,512,117,52,45,26,6,1,66
1442,769,338,137,122,13,6,1,66
1442,708,302,72,62,22,6,1,65
1442,512,117,52,45,26,6,1,61
1443,769,338,137,122,13,6,1,48
1443,708,302,72,62,22,6,1,32
1443,512,117,53,45,26,6,1,25
1444,769,338,137,122,13,6,1,27
1444,708,302,72,62,22,6,1,34
1444,512,116,53,45,26,6,1,30
1445,769,338,137,122,13,6,1,23
1445,708,302,72,62,22,6,1,15
1445,512,116,53,45,26,6,1,14
1446,769,338,137,122,13,6,1,18
1446,708,302,72,62,22,6,1,24
1446,512,116,53,45,26,6,1,24
1447,769,338,137,122,13,6,1,21
1447,708,302,72,62,22,6,1,14
1447,512,116,53,45,26,6,1,13
1448,769,338,137,123,13,6,1,10
1448,708,302,72,62,22,6,1,8
1448,512,116,52,45,26,6,1,25
1449,769,338,137,123,13,6,1,33
1449,708,302,72,62,22,6,1,41
1449,512,116,52,45,26,6,1,23
1450,769,338,137,123,13,6,1,16
1450,708,302,72,62,22,6,1,8
1450,512,116,52,45,26,6,1,16
1451,769,338,137,123,13,6,1,24
1451,708,301,72,62,22,6,1,36
1451,512,116,52,45,26,6,1,31
1452,769,338,139,124,13,6,1,37
1452,708,301,72,62,22,6,1,40
1452,512,116,51,45,26,6,1,51
1453,769,338,139,124,13,6,1,53
1453,708,301,72,62,22,6,1,47
1453,512,116,51,45,26,6,1,40
1454,769,338,139,124,13,6,1,31
1454,708,301,72,62,22,6,1,29
1454,512,116,51,45,26,6,1,28
1455,769,338,139,124,13,6,1,24
1455,708,301,72,62,22,6,1,21
1455,512,116,51,45,26,6,1,20
1456,768,339,137,123,13,6,1,24
1456,707,302,73,62,22,6,1,31
1456,512,116,53,44,26,6,1,30
1457,768,339,137,123,13,6,1,29
1457,707,302,73,63,22,6,1,21
1457,512,117,53,44,26,6,1,20
1458,769,338,138,123,13,6,1,18
1458,707,301,73,63,22,6,1,16
1458,512,117,53,44,26,6,1,19
1459,768,339,137,123,13,6,1,33
1459,707,301,73,63,22,6,1,49
1459,512,116,53,44,26,6,1,62
1460,768,339,137,123,13,6,1,53
1460,707,301,73,63,22,6,1,40
1460,512,117,53,44,26,6,1,32
1461,768,339,137,123,13,6,1,37
1461,707,302,73,63,22,6,1,46
1461,512,117,53,44,26,6,1,43
1462,768,339,137,123,13,6,1,37
1462,707,302,73,63,22,6,1,30
1462,513,117,53,44,26,6,1,23
1463,768,339,137,123,13,6,1,17
1463,707,302,73,63,22,6,1,9
1463,513,117,53,44,26,6,1,8
1464,768,339,138,123,13,6,1,6
1464,708,302,72,62,22,6,1,6
1464,512,116,53,45,26,6,1,10
1465,768,339,138,122,13,6,1,17
1465,708,302,72,62,22,6,1,23
1465,513,116,53,45,26,6,1,24
1466,768,339,138,122,13,6,1,29
1466,708,302,72,62,22,6,1,33
1466,512,116,53,45,26,6,1,50
1467,768,339,138,122,13,6,1,63
1467,708,302,72,62,22,6,1,81
1467,512,116,54,45,26,6,1,86
1468,768,339,138,122,13,6,1,73
1468,708,302,72,62,22,6,1,55
1468,513,116,53,45,26,6,1,54
1469,768,339,138,122,13,6,1,51
1469,708,302,72,62,22,6,1,47
1469,513,116,53,45,26,6,1,23
1470,768,339,138,122,13,6,1,31
1470,708,302,72,62,22,6,1,31
1470,513,116,53,46,26,6,1,48
1471,768,339,138,122,13,6,1,36
1471,708,302,72,62,22,6,1,36
1471,513,116,52,45,26,6,1,19
1472,769,339,137,122,13,6,1,40
1472,708,302,73,62,22,6,1,46
1472,513,117,52,44,26,6,1,64
1473,769,339,136,122,13,6,1,59
1473,708,302,73,62,22,6,1,61
1473,512,117,51,44,26,6,1,62
1474,769,339,136,122,13,6,1,50
1474,708,302,73,62,22,6,1,47
1474,513,117,52,44,26,6,1,30
1475,769,339,136,122,13,6,1,26
1475,708,302,73,62,22,6,1,15
1475,512,117,51,44,26,6,1,11
1476,769,339,136,123,13,6,1,8
1476,707,302,73,62,22,6,1,7
1476,513,117,50,46,26,6,1,6
1477,769,339,136,122,13,6,1,6
1477,707,302,73,62,22,6,1,9
1477,513,117,51,44,26,6,1,10
1478,769,339,136,122,13,6,1,9
1478,707,302,73,62,22,6,1,13
1478,513,116,50,46,26,6,1,15
1479,769,339,136,122,13,6,1,16
1479,707,302,73,62,22,6,1,20
1479,513,116,50,46,26,6,1,22
1480,769,338,138,124,13,6,1,28
1480,707,302,73,62,22,6,1,21
1480,512,118,50,44,26,6,1,25
1481,769,338,138,124,13,6,1,27
1481,707,302,73,63,22,6,1,45
1481,512,117,50,44,26,6,1,59
1482,769,338,138,124,13,6,1,62
1482,707,302,73,63,22,6,1,53
1482,512,117,51,44,26,6,1,40
1483,769,338,138,124,13,6,1,37
1483,707,302,73,63,22,6,1,39
1483,512,117,51,44,26,6,1,46
1484,769,338,139,124,13,6,1,41
1484,707,302,73,63,22,6,1,32
1484,512,117,51,45,26,6,1,20
1485,769,338,139,124,13,6,1,20
1485,707,302,73,63,22,6,1,21
1485,512,117,52,44,26,6,1,18
1486,769,338,139,124,13,6,1,25
1486,707,302,73,63,22,6,1,29
1486,512,117,52,45,26,6,1,55
1487,769,339,137,123,13,6,1,75
1487,707,302,73,63,22,6,1,88
1487,513,116,52,46,26,6,1,82
1488,769,339,138,123,13,6,1,60
1488,707,302,73,62,22,6,1,46
1488,512,117,51,44,26,6,1,29
1489,769,339,138,123,13,6,1,33
1489,707,302,73,62,22,6,1,35
1489,512,117,51,44,26,6,1,43
1490,769,339,138,123,13,6,1,45
1490,707,302,73,62,22,6,1,46
1490,512,117,51,44,26,6,1,58
1491,769,339,138,123,13,6,1,51
1491,707,302,73,62,22,6,1,45
1491,512,117,51,44,26,6,1,25
1492,769,339,138,123,13,6,1,26
1492,707,302,73,62,22,6,1,26
1492,511,117,51,44,26,6,1,39
1493,769,339,138,123,13,6,1,51
1493,707,302,73,62,22,6,1,68
1493,512,117,51,44,26,6,1,70
1494,769,339,138,122,13,6,1,69
1494,707,302,73,62,22,6,1,64
1494,512,117,51,44,26,6,1,50
1495,769,339,138,122,13,6,1,38
1495,707,302,73,62,22,6,1,25
1495,512,117,52,44,26,6,1,24
1496,769,339,140,123,13,6,1,21
1496,707,302,73,61,22,6,1,26
1496,512,117,51,45,26,6,1,26
1497,769,339,140,123,13,6,1,32
1497,707,302,73,62,22,6,1,30
1497,512,117,51,45,26,6,1,33
1498,769,339,139,123,13,6,1,29
1498,707,303,73,61,22,6,1,29
1498,512,117,51,45,26,6,1,26
1499,769,339,139,123,13,6,1,25
1499,707,303,73,62,22,6,1,41
1499,512,117,51,44,26,6,1,63
1500,768,339,138,123,13,6,1,80
1500,707,302,72,62,22,6,1,82
1500,512,118,51,44,26,6,1,63
1501,768,339,138,123,13,6,1,46
1501,707,302,72,62,22,6,1,40
1501,512,118,51,44,26,6,1,53
1502,768,339,138,123,13,6,1,71
1502,707,302,72,62,22,6,1,70
1502,512,117,51,44,26,6,1,64
1503,768,339,138,123,13,6,1,49
1503,707,302,72,62,22,6,1,48
1503,512,118,51,44,26,6,1,38
1504,769,339,140,122,13,6,1,33
1504,708,302,73,62,22,6,1,21
1504,512,117,51,44,26,6,1,35
1505,769,339,140,122,13,6,1,50
1505,708,302,73,62,22,6,1,53
1505,512,117,51,44,26,6,1,60
1506,769,339,140,122,13,6,1,54
1506,708,302,73,62,22,6,1,60
1506,512,116,51,44,26,6,1,69
1507,769,339,140,122,13,6,1,66
1507,708,302,73,62,22,6,1,66
1507,512,117,51,44,26,6,1,42
1508,769,339,140,122,13,6,1,61
1508,708,302,73,62,22,6,1,79
1508,512,117,51,44,26,6,1,88
1509,769,339,140,122,13,6,1,83
1509,708,302,73,62,22,6,1,71
1509,512,116,51,44,26,6,1,73
1510,769,339,140,122,13,6,1,58
1510,708,302,73,63,22,6,1,45
1510,512,116,51,44,26,6,1,34
1511,769,339,140,122,13,6,1,41
1511,708,302,73,62,22,6,1,42
1511,512,116,51,44,26,6,1,44
1512,769,339,136,122,13,6,1,43
1512,707,302,72,62,22,6,1,45
1512,512,117,52,43,26,6,1,45
1513,769,339,136,122,13,6,1,40
1513,707,302,72,62,22,6,1,38
1513,512,117,51,43,26,6,1,42
1514,769,339,136,122,13,6,1,51
1514,707,302,73,62,22,6,1,48
1514,512,117,51,43,26,6,1,39
1515,769,339,136,123,13,6,1,32
1515,707,302,73,62,22,6,1,31
1515,512,117,51,43,26,6,1,38
1516,769,339,136,123,13,6,1,42
1516,707,302,73,62,22,6,1,48
1516,512,117,51,43,26,6,1,40
1517,769,339,136,123,13,6,1,27
1517,707,302,73,62,22,6,1,16
1517,512,117,51,43,26,6,1,21
1518,769,339,137,123,13,6,1,29
1518,707,302,73,62,22,6,1,40
1518,512,117,51,43,26,6,1,52
1519,769,339,137,123,13,6,1,68
1519,707,302,73,62,22,6,1,88
1519,512,117,51,43,26,6,1,77
1520,769,339,136,124,13,6,1,58
1520,708,302,71,62,22,6,1,51
1520,512,117,52,44,26,6,1,68
1521,769,339,136,124,13,6,1,75
1521,708,302,71,62,22,6,1,61
1521,512,117,52,43,26,6,1,41
1522,769,339,137,124,13,6,1,42
1522,708,302,71,62,22,6,1,35
1522,513,117,51,43,26,6,1,31
1523,769,339,136,124,13,6,1,17
1523,708,302,71,62,22,6,1,39
1523,513,117,51,43,26,6,1,53
1524,769,339,137,123,13,6,1,58
1524,708,302,71,62,22,6,1,39
1524,512,117,51,43,26,6,1,33
1525,769,339,137,123,13,6,1,33
1525,708,302,71,62,22,6,1,36
1525,512,117,52,43,26,6,1,32
1526,768,339,137,124,13,6,1,39
1526,708,302,71,62,22,6,1,47
1526,512,117,52,43,26,6,1,67
1527,769,339,137,124,13,6,1,81
1527,707,302,71,62,22,6,1,75
1527,512,117,52,44,26,6,1,56
1528,769,339,137,123,13,6,1,31
1528,707,302,73,62,22,6,1,24
1528,512,117,51,43,26,6,1,35
1529,769,339,137,123,13,6,1,54
1529,707,302,73,62,22,6,1,62
1529,512,117,51,44,26,6,1,49
1530,769,339,137,123,13,6,1,31
1530,707,302,73,62,22,6,1,19
1530,512,117,51,44,26,6,1,16
1531,769,339,137,123,13,6,1,13
1531,707,302,73,62,22,6,1,15
1531,512,117,51,44,26,6,1,22
1532,769,339,137,123,13,6,1,37
1532,707,302,73,62,22,6,1,39
1532,512,117,51,44,26,6,1,31
1533,768,339,137,123,13,6,1,16
1533,707,302,73,62,22,6,1,12
1533,512,117,51,43,26,6,1,16
1534,768,339,137,123,13,6,1,39
1534,707,302,73,62,22,6,1,46
1534,512,117,51,44,26,6,1,55
1535,769,339,137,123,13,6,1,59
1535,707,302,73,62,22,6,1,62
1535,512,117,51,44,26,6,1,52
1536,769,338,137,123,13,6,1,27
1536,707,301,73,63,22,6,1,20
1536,512,118,51,43,26,6,1,21
1537,769,338,137,123,13,6,1,30
1537,707,302,73,63,22,6,1,35
1537,512,118,51,43,26,6,1,44
1538,769,338,137,123,13,6,1,53
1538,707,301,73,63,22,6,1,59
1538,512,118,51,43,26,6,1,49
1539,769,339,137,123,13,6,1,35
1539,707,301,73,63,22,6,1,25
1539,512,118,51,43,26,6,1,23
1540,769,338,137,123,13,6,1,20
1540,707,301,73,63,22,6,1,17
1540,512,118,51,43,26,6,1,15
1541,769,338,137,123,13,6,1,13
1541,707,301,73,63,22,6,1,11
1541,512,118,51,43,26,6,1,7
1542,769,338,137,123,13,6,1,5
1542,707,301,73,63,22,6,1,4
1542,512,118,51,43,26,6,1,4
1543,769,338,137,123,13,6,1,5
1543,707,301,73,63,22,6,1,8
1543,512,118,51,43,26,6,1,39
1544,769,339,136,122,13,6,1,75
1544,708,302,73,62,22,6,1,99
1544,512,117,51,43,26,6,1,107
1545,769,339,136,122,13,6,1,109
1545,708,302,73,63,22,6,1,104
1545,512,117,51,43,26,6,1,91
1546,769,339,136,122,13,6,1,63
1546,708,302,73,62,22,6,1,53
1546,512,117,51,43,26,6,1,30
1547,769,339,136,122,13,6,1,30
1547,708,302,73,62,22,6,1,31
1547,512,117,51,43,26,6,1,47
1548,769,339,135,122,13,6,1,47
1548,708,302,72,62,22,6,1,47
1548,512,117,51,44,26,6,1,42
1549,769,339,136,122,13,6,1,57
1549,708,302,72,62,22,6,1,58
1549,512,117,51,44,26,6,1,50
1550,769,339,136,122,13,6,1,29
1550,708,302,72,62,22,6,1,18
1550,512,117,51,44,26,6,1,18
1551,769,339,136,122,13,6,1,22
1551,708,302,72,62,22,6,1,33
1551,512,117,51,44,26,6,1,36
1552,769,339,136,123,13,6,1,34
1552,709,302,71,63,22,6,1,25
1552,512,117,51,44,26,6,1,17
1553,769,339,136,123,13,6,1,34
1553,708,301,71,62,22,6,1,56
1553,512,117,51,44,26,6,1,86
1554,769,339,136,123,13,6,1,82
1554,708,301,71,63,22,6,1,70
1554,512,117,51,44,26,6,1,49
1555,769,339,136,123,13,6,1,62
1555,709,301,71,62,22,6,1,83
1555,512,117,51,44,26,6,1,92
1556,769,339,136,123,13,6,1,73
1556,708,301,71,63,22,6,1,45
1556,512,117,51,44,26,6,1,32
1557,769,339,136,123,13,6,1,43
1557,708,301,71,62,22,6,1,51
1557,512,117,51,44,26,6,1,60
1558,769,339,136,123,13,6,1,42
1558,708,301,71,63,22,6,1,31
1558,512,117,51,44,26,6,1,17
1559,769,339,136,123,13,6,1,14
1559,708,301,71,63,22,6,1,18
1559,512,117,51,44,26,6,1,20
1560,769,338,137,123,13,6,1,21
1560,707,302,73,62,22,6,1,14
1560,513,116,51,44,26,6,1,39
1561,768,338,137,123,13,6,1,68
1561,707,302,73,62,22,6,1,104
1561,512,116,51,44,26,6,1,112
1562,768,338,137,123,13,6,1,106
1562,707,302,73,62,22,6,1,88
1562,512,116,51,44,26,6,1,71
1563,769,338,137,123,13,6,1,67
1563,707,302,73,62,22,6,1,70
1563,512,116,51,44,26,6,1,71
1564,769,338,137,123,13,6,1,58
1564,707,302,73,62,22,6,1,42
1564,512,116,51,44,26,6,1,44
1565,769,338,137,123,13,6,1,60
1565,707,302,73,62,22,6,1,83
1565,512,116,51,44,26,6,1,90
1566,769,338,137,123,13,6,1,98
1566,707,302,73,62,22,6,1,104
1566,512,116,51,44,26,6,1,86
1567,768,338,137,123,13,6,1,61
1567,707,302,73,62,22,6,1,42
1567,512,116,51,44,26,6,1,44
1568,768,338,137,123,13,6,1,50
1568,707,301,72,64,22,6,1,48
1568,513,117,51,43,26,6,1,52
1569,768,338,137,123,13,6,1,59
1569,707,301,72,64,22,6,1,60
1569,513,117,51,43,26,6,1,58
1570,768,338,137,123,13,6,1,53
1570,707,301,72,64,22,6,1,47
1570,513,117,51,43,26,6,1,36
1571,768,338,137,123,13,6,1,24
1571,707,301,72,64,22,6,1,19
1571,513,117,51,42,26,6,1,28
1572,769,338,137,124,13,6,1,33
1572,708,300,72,64,22,6,1,45
1572,512,118,51,42,26,6,1,58
1573,769,338,137,124,13,6,1,58
1573,707,300,73,64,22,6,1,57
1573,512,118,52,42,26,6,1,41
1574,769,338,137,124,13,6,1,43
1574,708,300,72,64,22,6,1,35
1574,512,117,52,43,26,6,1,42
1575,769,338,137,124,13,6,1,41
1575,708,300,72,64,22,6,1,39
1575,512,117,52,43,26,6,1,37
1576,769,338,139,123,13,6,1,45
1576,708,301,73,62,22,6,1,49
1576,513,118,50,42,26,6,1,40
1577,769,338,139,123,13,6,1,26
1577,708,302,73,62,22,6,1,27
1577,513,118,50,43,26,6,1,33
1578,769,339,137,122,13,6,1,58
1578,708,301,73,62,22,6,1,55
1578,513,117,50,43,26,6,1,53
1579,769,339,137,122,13,6,1,30
1579,708,301,73,62,22,6,1,26
1579,513,117,50,43,26,6,1,22
1580,769,339,137,122,13,6,1,19
1580,708,302,73,62,22,6,1,17
1580,512,118,51,43,26,6,1,19
1581,769,339,137,122,13,6,1,25
1581,708,302,73,62,22,6,1,33
1581,512,117,51,43,26,6,1,50
1582,769,338,137,122,13,6,1,66
1582,708,302,73,62,22,6,1,83
1582,512,117,51,43,26,6,1,81
1583,769,338,137,122,13,6,1,69
1583,708,301,73,62,22,6,1,51
1583,512,117,51,43,26,6,1,39
1584,769,338,135,123,13,6,1,37
1584,707,302,72,63,22,6,1,32
1584,512,118,51,42,26,6,1,34
1585,769,338,135,123,13,6,1,30
1585,707,302,72,62,22,6,1,29
1585,512,118,51,42,26,6,1,21
1586,769,338,135,123,13,6,1,14
1586,707,301,72,63,22,6,1,25
1586,512,118,51,42,26,6,1,27
1587,769,338,135,123,13,6,1,30
1587,707,302,72,62,22,6,1,16
1587,512,118,51,42,26,6,1,17
1588,769,338,135,123,13,6,1,19
1588,708,301,72,62,22,6,1,35
1588,512,117,51,43,26,6,1,42
1589,769,338,135,123,13,6,1,50
1589,707,301,72,63,22,6,1,49
1589,512,117,51,43,26,6,1,59
1590,769,338,135,123,13,6,1,72
1590,708,301,72,63,22,6,1,85
1590,512,117,51,43,26,6,1,72
1591,769,338,135,123,13,6,1,54
1591,708,301,71,63,22,6,1,30
1591,512,118,51,43,26,6,1,27
1592,769,338,138,124,13,6,1,23
1592,706,301,74,63,22,6,1,29
1592,512,117,51,44,26,6,1,24
1593,769,338,138,124,13,6,1,23
1593,706,301,74,63,22,6,1,15
1593,512,117,51,44,26,6,1,15
1594,769,338,138,124,13,6,1,21
1594,706,301,75,63,22,6,1,39
1594,512,117,51,44,26,6,1,47
1595,769,338,138,124,13,6,1,48
1595,706,301,75,63,22,6,1,36
1595,512,117,51,44,26,6,1,35
1596,769,338,138,124,13,6,1,27
1596,706,301,75,64,22,6,1,20
1596,512,116,51,44,26,6,1,11
1597,769,338,138,124,13,6,1,8
1597,706,300,75,64,22,6,1,7
1597,512,116,51,45,26,6,1,7
1598,769,338,138,124,13,6,1,11
1598,706,301,75,64,22,6,1,13
1598,512,116,51,44,26,6,1,14
1599,769,338,138,124,13,6,1,11
1599,706,301,75,64,22,6,1,9
1599,512,116,51,44,26,6,1,8
1600,769,338,136,123,13,6,1,15
1600,707,301,74,63,22,6,1,23
1600,512,117,51,44,26,6,1,30
1601,769,338,137,124,13,6,1,27
1601,707,301,74,63,22,6,1,20
1601,512,117,51,44,26,6,1,21
1602,769,338,137,124,13,6,1,18
1602,707,301,74,63,22,6,1,28
1602,512,117,51,44,26,6,1,28
1603,770,338,137,124,13,6,1,40
1603,708,302,74,62,22,6,1,32
1603,512,117,52,44,26,6,1,32
1604,770,338,137,124,13,6,1,23
1604,708,302,74,62,22,6,1,29
1604,512,116,51,44,26,6,1,28
1605,769,338,137,124,13,6,1,35
1605,708,302,74,62,22,6,1,34
1605,512,116,51,45,26,6,1,41
1606,769,338,138,124,13,6,1,41
1606,708,302,74,61,22,6,1,39
1606,512,116,51,45,26,6,1,37
1607,769,338,138,124,13,6,1,34
1607,708,302,74,62,22,6,1,34
1607,512,116,51,44,26,6,1,32
1608,769,337,136,126,13,6,1,30
1608,708,302,75,63,22,6,1,24
1608,512,117,51,44,26,6,1,21
1609,768,337,136,128,13,6,1,24
1609,708,302,75,63,22,6,1,33
1609,512,117,51,44,26,6,1,41
1610,768,337,136,127,13,6,1,46
1610,707,302,75,64,22,6,1,39
1610,512,117,51,44,26,6,1,33
1611,768,337,135,128,13,6,1,38
1611,708,302,74,64,22,6,1,39
1611,512,117,52,44,26,6,1,51
1612,768,338,136,124,13,6,1,43
1612,708,302,74,64,22,6,1,49
1612,512,117,52,44,26,6,1,47
1613,768,337,136,123,13,6,1,55
1613,708,302,74,64,22,6,1,53
1613,512,117,52,43,26,6,1,54
1614,768,337,137,124,13,6,1,51
1614,707,302,75,64,22,6,1,61
1614,512,117,51,44,26,6,1,49
1615,768,337,138,124,13,6,1,37
1615,707,300,74,65,22,6,1,21
1615,512,117,52,44,26,6,1,19
1616,769,338,136,123,13,6,1,25
1616,707,300,74,64,22,6,1,34
1616,512,117,51,43,26,6,1,42
1617,770,338,137,124,13,6,1,43
1617,707,300,74,64,22,6,1,45
1617,512,117,51,43,26,6,1,60
1618,770,338,137,125,13,6,1,66
1618,708,300,73,64,22,6,1,69
1618,512,117,51,43,26,6,1,53
1619,770,338,137,125,13,6,1,42
1619,708,300,73,64,22,6,1,29
1619,512,117,51,43,26,6,1,24
1620,769,338,135,124,13,6,1,19
1620,708,301,73,64,22,6,1,16
1620,512,118,52,43,26,6,1,22
1621,769,338,136,124,13,6,1,36
1621,707,301,73,63,22,6,1,53
1621,512,117,52,44,26,6,1,51
1622,769,338,136,124,13,6,1,45
1622,707,301,73,63,22,6,1,34
1622,511,118,52,44,26,6,1,46
1623,769,338,136,123,13,6,1,63
1623,707,301,74,64,22,6,1,66
1623,511,118,53,44,26,6,1,67
1624,769,338,136,124,13,6,1,67
1624,707,301,74,64,22,6,1,70
1624,512,117,52,43,26,6,1,59
1625,769,338,136,124,13,6,1,45
1625,707,301,74,64,22,6,1,61
1625,512,117,51,44,26,6,1,78
1626,769,338,136,123,13,6,1,104
1626,707,301,74,64,22,6,1,97
1626,512,116,52,45,26,6,1,81
1627,769,338,136,123,13,6,1,52
1627,707,301,75,64,22,6,1,34
1627,512,117,51,44,26,6,1,23
1628,769,338,135,124,13,6,1,25
1628,707,300,74,64,22,6,1,33
1628,512,117,52,44,26,6,1,56
1629,769,338,137,124,13,6,1,74
1629,708,301,74,63,22,6,1,92
1629,512,117,51,44,26,6,1,95
1630,770,338,137,125,13,6,1,95
1630,708,301,74,63,22,6,1,95
1630,512,117,51,43,26,6,1,76
1631,769,338,135,124,13,6,1,54
1631,708,301,74,63,22,6,1,48
1631,512,117,51,44,26,6,1,64
1632,769,338,139,124,13,6,1,88
1632,708,302,74,62,22,6,1,96
1632,512,118,52,43,26,6,1,104
1633,769,337,139,124,13,6,1,91
1633,708,302,74,62,22,6,1,73
1633,512,118,52,43,26,6,1,48
1634,770,337,138,125,13,6,1,52
1634,708,302,74,62,22,6,1,44
1634,512,117,52,43,26,6,1,38
1635,770,337,139,124,13,6,1,18
1635,708,302,74,62,22,6,1,28
1635,512,117,52,44,26,6,1,27
1636,769,338,136,123,13,6,1,31
1636,707,301,73,63,22,6,1,18
1636,512,118,52,43,26,6,1,20
1637,770,337,139,124,13,6,1,26
1637,707,301,72,64,22,6,1,37
1637,512,118,52,43,26,6,1,44
1638,770,337,138,124,13,6,1,44
1638,707,301,72,64,22,6,1,46
1638,512,118,52,43,26,6,1,41
1639,770,337,138,124,13,6,1,42
1639,707,301,72,64,22,6,1,30
1639,512,118,52,43,26,6,1,28
1640,770,338,139,123,13,6,1,19
1640,708,301,73,64,22,6,1,18
1640,511,118,52,43,26,6,1,22
1641,770,338,139,123,13,6,1,31
1641,708,301,73,64,22,6,1,36
1641,511,118,53,43,26,6,1,33
1642,770,338,138,123,13,6,1,27
