frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1342,1054,49,79,65,2,9,1,148
1342,1107,95,75,68,21,9,1,133
1342,911,60,72,68,26,9,1,122
1343,1051,47,78,62,2,9,1,109
1343,1106,95,77,69,21,9,1,105
1343,911,58,73,70,26,9,1,103
1344,1049,46,78,62,2,9,1,106
1344,1107,95,76,68,21,9,1,110
1344,911,59,76,71,26,9,1,115
1345,1047,46,76,54,2,9,1,121
1345,1108,95,75,69,21,9,1,120
1345,911,61,77,70,26,9,1,119
1346,1042,46,82,63,2,9,1,112
1346,1105,95,82,67,21,9,1,107
1346,911,62,77,70,26,9,1,95
1347,1040,45,80,63,2,9,1,90
1347,1103,96,83,64,21,9,1,88
1347,912,62,76,69,26,9,1,87
1348,1038,44,79,64,2,9,1,83
1348,1105,100,78,62,21,9,1,77
1348,912,62,77,69,26,9,1,72
1349,1037,42,78,64,2,9,1,66
1349,1108,95,80,67,21,9,1,57
1349,912,62,78,70,26,9,1,53
1350,1036,41,78,64,2,9,1,50
1350,1108,95,78,67,21,9,1,51
1350,913,62,78,71,26,9,1,51
1351,1032,39,79,64,2,9,1,48
1351,1108,95,75,68,21,9,1,47
1351,913,64,78,70,26,9,1,43
1352,1031,37,77,65,2,9,1,40
1352,1109,96,75,67,21,9,1,37
1352,913,63,78,72,26,9,1,37
1353,1031,35,76,65,2,9,1,39
1353,1108,96,76,67,21,9,1,39
1353,913,64,77,71,26,9,1,39
1354,1027,34,77,65,2,9,1,39
1354,1107,96,76,67,21,9,1,40
1354,913,65,78,71,26,9,1,39
1355,1026,33,76,64,2,9,1,37
1355,1107,95,77,68,21,9,1,36
1355,914,65,77,70,26,9,1,34
1356,1022,32,80,64,2,9,1,33
1356,1107,95,77,67,21,9,1,31
1356,914,66,77,69,26,9,1,30
1357,1020,31,79,63,2,9,1,29
1357,1107,94,77,67,21,9,1,29
1357,915,66,77,69,26,9,1,30
1358,1019,31,78,63,2,9,1,29
1358,1107,94,78,68,21,9,1,29
1358,915,67,77,69,26,9,1,30
1359,1017,30,78,63,2,9,1,33
1359,1106,94,78,68,21,9,1,35
1359,915,66,77,69,26,9,1,37
1360,1016,29,77,61,2,9,1,39
1360,1106,94,78,68,21,9,1,43
1360,915,67,77,69,26,9,1,44
1361,1013,26,78,63,2,9,1,42
1361,1106,94,78,67,21,9,1,39
1361,915,67,78,70,26,9,1,37
1362,1011,25,76,63,2,9,1,35
1362,1106,94,78,67,21,9,1,33
1362,915,66,78,70,26,9,1,31
1363,1009,22,77,65,2,9,1,31
1363,1105,94,78,67,21,9,1,31
1363,915,66,78,70,26,9,1,30
1364,1008,22,76,63,2,9,1,31
1364,1106,94,78,67,21,9,1,32
1364,915,66,78,70,26,9,1,34
1365,1007,20,75,64,2,9,1,34
1365,1105,94,78,67,21,9,1,35
1365,915,66,79,70,26,9,1,35
1366,1005,19,75,63,2,9,1,30
1366,1106,94,78,67,21,9,1,26
1366,915,67,79,70,26,9,1,21
1367,1002,18,75,63,2,9,1,24
1367,1105,94,78,67,21,9,1,24
1367,915,67,79,70,26,9,1,26
1368,1002,19,74,60,2,9,1,27
1368,1105,95,78,66,21,9,1,27
1368,916,68,78,69,26,9,1,29
1369,999,18,75,60,2,9,1,29
1369,1105,94,78,67,21,9,1,30
1369,915,68,78,69,26,9,1,29
1370,999,18,74,59,2,9,1,35
1370,1105,94,78,67,21,9,1,41
1370,916,69,78,68,26,9,1,46
1371,994,16,75,60,2,9,1,41
1371,1105,94,78,68,21,9,1,34
1371,915,69,79,68,26,9,1,34
1372,995,15,72,59,2,9,1,29
1372,1106,94,78,67,21,9,1,33
1372,915,70,79,68,26,9,1,31
1373,994,14,72,59,2,9,1,40
1373,1105,94,78,67,21,9,1,43
1373,916,69,79,68,26,9,1,47
1374,993,11,70,61,2,9,1,52
1374,1106,95,78,67,21,9,1,53
1374,917,69,79,68,26,9,1,55
1375,990,11,73,59,2,9,1,57
1375,1106,95,78,67,21,9,1,61
1375,917,69,80,67,26,9,1,61
1376,990,9,70,60,2,9,1,59
1376,1106,94,78,67,21,9,1,55
1376,918,68,81,69,26,9,1,50
1377,988,8,71,59,2,9,1,45
1377,1106,94,78,67,21,9,1,39
1377,918,70,82,67,26,9,1,37
1378,986,8,71,58,2,9,1,39
1378,1106,94,78,67,21,9,1,41
1378,919,69,84,67,26,9,1,45
1379,984,5,70,60,2,9,1,44
1379,1106,95,78,66,21,9,1,44
1379,918,69,88,67,26,9,1,42
1380,983,6,70,58,2,9,1,39
1380,1106,95,78,66,21,9,1,37
1380,919,69,91,68,26,9,1,35
1381,981,1,70,61,2,9,1,37
1381,1106,95,78,66,21,9,1,38
1381,921,70,94,68,26,9,1,41
1382,982,2,69,59,2,9,1,44
1382,1106,95,78,66,21,9,1,46
1382,921,71,98,68,26,9,1,47
1383,978,0,71,59,2,9,1,47
1383,1106,95,78,66,21,9,1,47
1383,923,72,101,67,26,9,1,47
1384,977,0,69,59,2,9,1,45
1384,1105,95,78,66,21,9,1,43
1384,925,71,108,68,26,9,1,43
1385,976,0,69,57,2,9,1,44
1385,1105,95,78,66,21,9,1,45
1385,929,72,111,66,26,9,1,45
1386,975,0,67,56,2,9,1,45
1386,1105,95,78,66,21,9,1,47
1386,932,73,116,67,26,9,1,47
1387,975,0,65,55,2,9,1,47
1387,1105,95,79,66,21,9,1,46
1387,934,73,123,67,26,9,1,46
1388,973,0,66,54,2,9,1,46
1388,1105,94,79,67,21,9,1,45
1388,940,72,127,68,26,9,1,44
1389,972,1,67,51,2,9,1,41
1389,1105,94,80,67,21,9,1,41
1389,946,74,133,67,26,9,1,41
1390,971,0,67,51,2,9,1,43
1390,1106,94,78,67,21,9,1,44
1390,952,75,138,67,26,9,1,45
1391,971,0,66,48,2,9,1,49
1391,1105,94,79,67,21,9,1,50
1391,959,76,142,66,26,9,1,51
1392,970,0,65,47,2,9,1,48
1392,751,92,138,59,5,9,1,47
1392,1105,94,79,68,21,9,1,46
1392,968,78,137,64,26,9,1,45
1393,968,0,65,46,2,9,1,45
1393,752,91,161,64,5,9,1,44
1393,1105,95,79,67,21,9,1,45
1393,979,77,125,64,26,9,1,45
1394,967,0,65,45,2,9,1,46
1394,760,93,165,63,5,9,1,46
1394,1105,95,79,67,21,9,1,47
1394,990,78,119,64,26,9,1,48
1395,966,0,65,44,2,9,1,48
1395,775,93,164,63,5,9,1,49
1395,1103,96,80,66,21,9,1,49
1395,1005,78,101,64,26,9,1,50
1396,966,0,64,41,2,9,1,50
1396,822,96,130,61,5,9,1,50
1396,1104,97,80,65,21,9,1,50
1396,1018,77,100,66,26,9,1,51
1397,965,0,63,40,2,9,1,52
1397,831,93,131,64,5,9,1,52
1397,1104,99,82,63,21,9,1,52
1397,1032,77,91,65,26,9,1,52
1398,964,0,64,39,2,9,1,51
1398,832,91,141,65,5,9,1,51
1398,1104,96,80,65,21,9,1,51
1398,1047,77,94,64,26,9,1,52
1399,964,0,63,38,2,9,1,52
1399,839,92,143,65,5,9,1,54
1399,1105,103,81,59,21,9,1,56
1399,1062,77,100,63,26,9,1,56
1400,962,0,64,37,2,9,1,57
1400,849,94,139,64,5,9,1,56
1400,1102,105,82,57,21,9,1,57
1400,1080,79,86,53,26,9,1,56
1401,961,0,65,35,2,9,1,56
1401,866,95,130,64,5,9,1,56
1401,1105,102,79,60,21,9,1,55
1401,1094,80,52,51,26,9,1,55
1402,960,0,63,34,2,9,1,54
1402,880,94,121,65,5,9,1,55
1402,1105,90,78,72,21,9,1,55
1403,958,0,64,33,2,9,1,55
1403,887,94,116,65,5,9,1,55
1403,1105,98,80,63,21,9,1,56
1404,957,0,65,31,2,9,1,56
1404,897,94,110,64,5,9,1,55
1404,1106,95,80,66,21,9,1,56
1405,956,0,63,29,2,9,1,56
1405,901,95,108,65,5,9,1,56
1405,1106,94,78,67,21,9,1,56
1406,957,0,62,29,2,9,1,56
1406,910,95,104,65,5,9,1,57
1406,1106,93,78,69,21,9,1,56
1407,956,0,62,28,2,9,1,56
1407,915,96,100,64,5,9,1,55
1407,1105,93,79,69,21,9,1,54
1408,955,0,62,26,2,9,1,54
1408,922,97,95,64,5,9,1,53
1408,1104,93,80,69,21,9,1,53
1409,955,0,61,25,2,9,1,52
1409,927,97,92,64,5,9,1,53
1409,1104,92,79,70,21,9,1,53
1410,954,0,62,25,2,9,1,52
1410,931,97,91,64,5,9,1,52
1410,1105,93,79,69,21,9,1,51
1411,934,98,89,64,5,9,1,50
1411,1105,93,79,69,21,9,1,49
1412,936,98,88,64,5,9,1,49
1412,1105,93,79,69,21,9,1,48
1413,939,98,87,65,5,9,1,48
1413,1105,94,79,68,21,9,1,48
1414,941,98,84,64,5,9,1,49
1414,1105,94,79,67,21,9,1,50
1415,942,100,84,63,5,9,1,51
1415,1105,95,79,67,21,9,1,51
1416,944,100,82,66,5,9,1,51
1416,1104,94,79,68,21,9,1,51
1417,945,100,82,67,5,9,1,50
1417,1104,93,79,68,21,9,1,50
1418,945,101,81,66,5,9,1,49
1418,1104,94,79,68,21,9,1,48
1419,944,101,84,67,5,9,1,46
1419,1104,94,79,67,21,9,1,44
1420,944,102,84,68,5,9,1,42
1420,1104,93,79,67,21,9,1,39
1421,943,102,85,69,5,9,1,36
1421,1104,93,78,68,21,9,1,31
1422,943,103,84,70,5,9,1,27
1422,1104,93,78,67,21,9,1,23
1423,941,104,88,69,5,9,1,22
1423,1104,93,78,68,21,9,1,21
1424,940,105,88,68,5,9,1,20
1424,1103,93,78,66,21,9,1,20
1425,942,106,87,68,5,9,1,20
1425,1103,94,78,66,21,9,1,6
1426,942,106,86,69,5,9,1,6
1426,1103,94,78,65,21,9,1,6
1427,941,107,88,69,5,9,1,6
1427,1103,94,78,66,21,9,1,6
1428,940,109,88,67,5,9,1,6
1428,1103,94,78,65,21,9,1,6
1429,939,109,88,69,5,9,1,6
1429,1102,93,77,65,21,9,1,6
1430,938,109,89,69,5,9,1,6
1430,1101,92,77,66,21,9,1,6
1431,938,110,90,70,5,9,1,6
1431,1101,92,76,66,21,9,1,6
1432,937,112,90,70,5,9,1,6
1432,1101,93,76,65,21,9,1,6
1433,935,113,92,69,5,9,1,7
1433,1100,92,76,65,21,9,1,9
1434,935,113,92,71,5,9,1,12
1434,1101,92,77,64,21,9,1,15
1435,935,113,92,73,5,9,1,19
1435,1100,92,76,64,21,9,1,22
1436,934,113,92,73,5,9,1,25
1436,1099,91,77,64,21,9,1,27
1437,934,114,93,73,5,9,1,28
1437,1097,91,78,65,21,9,1,29
1438,935,114,92,73,5,9,1,29
1438,864,0,52,37,16,9,1,29
1438,1098,89,78,66,21,9,1,29
1439,935,113,92,75,5,9,1,30
1439,865,0,53,39,16,9,1,31
1439,1098,88,77,66,21,9,1,32
1440,933,114,93,76,5,9,1,33
1440,865,0,55,40,16,9,1,34
1440,1098,88,75,66,21,9,1,35
1441,933,116,94,77,5,9,1,36
1441,866,0,53,41,16,9,1,36
1441,1097,88,75,66,21,9,1,36
1442,932,115,95,78,5,9,1,35
1442,866,0,56,42,16,9,1,35
1442,1094,87,78,66,21,9,1,35
1443,932,115,95,80,5,9,1,35
1443,867,0,56,42,16,9,1,34
1443,1094,87,79,66,21,9,1,34
1444,931,117,96,79,5,9,1,34
1444,868,0,57,45,16,9,1,35
1444,1093,87,78,65,21,9,1,35
1445,930,118,97,81,5,9,1,35
1445,869,0,55,46,16,9,1,35
1445,1092,88,77,64,21,9,1,35
1446,929,119,97,82,5,9,1,35
1446,869,0,55,50,16,9,1,35
1446,1090,86,79,64,21,9,1,36
1447,929,120,97,83,5,9,1,36
1447,872,0,54,51,16,9,1,37
1447,1090,85,80,65,21,9,1,38
1448,928,123,98,81,5,9,1,38
1448,872,1,55,52,16,9,1,39
1448,1089,84,78,66,21,9,1,39
1449,928,125,98,80,5,9,1,40
1449,872,2,56,54,16,9,1,39
1449,1090,83,76,66,21,9,1,38
1450,928,126,98,80,5,9,1,38
1450,873,2,57,54,16,9,1,38
1450,1088,83,77,65,21,9,1,38
1451,928,127,99,80,5,9,1,38
1451,874,3,57,55,16,9,1,39
1451,1088,85,76,63,21,9,1,40
1452,927,130,100,79,5,9,1,41
1452,872,4,61,54,16,9,1,40
1452,1089,85,74,62,21,9,1,40
1453,925,130,103,80,5,9,1,40
1453,874,6,61,53,16,9,1,40
1453,1086,85,75,60,21,9,1,39
1454,925,132,103,80,5,9,1,39
1454,874,9,62,52,16,9,1,40
1454,1086,84,75,61,21,9,1,40
1455,925,133,104,81,5,9,1,41
1455,871,10,68,52,16,9,1,40
1455,1085,83,75,62,21,9,1,40
1456,923,133,105,82,5,9,1,39
1456,869,14,70,51,16,9,1,39
1456,1083,82,75,62,21,9,1,39
1457,921,134,107,83,5,9,1,38
1457,872,13,69,53,16,9,1,38
1457,1083,82,74,62,21,9,1,39
1458,922,136,106,84,5,9,1,40
1458,870,14,73,53,16,9,1,40
1458,1081,81,75,62,21,9,1,39
1459,922,137,106,86,5,9,1,38
1459,878,15,65,54,16,9,1,39
1459,1080,81,75,62,21,9,1,39
1460,923,137,105,88,5,9,1,39
1460,880,15,65,55,16,9,1,39
1460,1079,82,75,61,21,9,1,38
1461,922,139,105,88,5,9,1,38
1461,888,17,57,56,16,9,1,37
1461,1079,81,72,61,21,9,1,38
1462,921,141,107,89,5,9,1,38
1462,886,18,61,56,16,9,1,40
1462,1077,80,74,60,21,9,1,41
1463,921,142,107,89,5,9,1,42
1463,888,18,60,58,16,9,1,42
1463,1075,80,73,60,21,9,1,40
1464,919,145,109,88,5,9,1,39
1464,889,20,61,58,16,9,1,37
1464,1074,80,74,58,21,9,1,36
1465,920,148,108,87,5,9,1,35
1465,890,21,61,58,16,9,1,36
1465,1072,78,73,59,21,9,1,37
1466,921,149,110,88,5,9,1,39
1466,890,24,63,57,16,9,1,39
1466,1070,76,74,61,21,9,1,39
1467,920,151,113,89,5,9,1,39
1467,892,22,62,59,16,9,1,38
1467,1069,75,73,61,21,9,1,36
1468,918,150,115,90,5,9,1,35
1468,893,26,63,57,16,9,1,36
1468,1067,74,73,61,21,9,1,37
1469,916,152,118,91,5,9,1,38
1469,893,26,63,59,16,9,1,39
1469,1066,73,71,61,21,9,1,39
1470,916,153,119,92,5,9,1,40
1470,894,28,63,60,16,9,1,39
1470,1064,72,72,61,21,9,1,37
1471,916,154,118,93,5,9,1,34
1471,894,30,65,60,16,9,1,34
1471,1063,72,73,59,21,9,1,34
1472,917,156,119,93,5,9,1,34
1472,893,30,68,61,16,9,1,35
1472,1060,71,73,59,21,9,1,36
1473,915,159,122,94,5,9,1,37
1473,896,32,67,61,16,9,1,36
1473,1060,69,71,60,21,9,1,35
1474,913,160,121,96,5,9,1,34
1474,897,32,65,62,16,9,1,33
1474,1057,68,71,59,21,9,1,32
1475,914,162,119,96,5,9,1,31
1475,898,34,66,60,16,9,1,32
1475,1056,67,71,58,21,9,1,33
1476,912,163,119,97,5,9,1,34
1476,900,34,65,63,16,9,1,35
1476,1055,63,69,61,21,9,1,36
1477,909,165,126,97,5,9,1,35
1477,902,37,66,60,16,9,1,35
1477,1051,61,71,61,21,9,1,35
1478,909,167,126,99,5,9,1,35
1478,903,36,65,63,16,9,1,34
1478,1050,60,70,61,21,9,1,35
1479,907,168,126,101,5,9,1,36
1479,905,38,64,61,16,9,1,37
1479,1047,58,72,60,21,9,1,37
1480,905,170,129,100,5,9,1,36
1480,905,40,66,61,16,9,1,37
1480,1045,58,72,59,21,9,1,36
1481,904,170,128,103,5,9,1,36
1481,906,41,66,61,16,9,1,34
1481,1044,56,71,59,21,9,1,32
1482,900,171,133,104,5,9,1,32
1482,906,43,68,62,16,9,1,30
1482,1042,55,70,58,21,9,1,31
1483,899,171,135,108,5,9,1,31
1483,908,43,67,63,16,9,1,34
1483,1040,55,71,56,21,9,1,35
1484,901,173,132,109,5,9,1,37
1484,909,43,69,66,16,9,1,37
1484,1038,55,70,56,21,9,1,37
1485,899,174,133,111,5,9,1,35
1485,909,45,69,64,16,9,1,33
1485,1035,53,70,55,21,9,1,32
1486,900,180,133,107,5,9,1,32
1486,909,46,70,64,16,9,1,32
1486,1036,51,69,55,21,9,1,33
1487,899,180,135,113,5,9,1,35
1487,911,47,68,65,16,9,1,36
1487,1032,49,71,55,21,9,1,37
1488,897,184,137,111,5,9,1,37
1488,912,50,69,63,16,9,1,38
1488,1032,49,68,54,21,9,1,38
1489,898,187,137,111,5,9,1,37
1489,915,51,66,63,16,9,1,36
1489,1030,47,67,55,21,9,1,36
1490,894,190,140,113,5,9,1,36
1490,915,52,68,63,16,9,1,34
1490,1028,46,68,55,21,9,1,32
1491,892,193,142,112,5,9,1,30
1491,916,53,68,64,16,9,1,28
1491,1026,45,67,55,21,9,1,27
1492,892,194,141,115,5,9,1,25
1492,917,53,69,66,16,9,1,23
1492,1024,43,66,55,21,9,1,21
1493,891,197,143,117,5,9,1,20
1493,917,55,69,64,16,9,1,20
1493,1024,42,67,54,21,9,1,21
1494,890,198,143,120,5,9,1,24
1494,918,57,70,63,16,9,1,26
1494,1020,40,68,55,21,9,1,27
1495,884,202,151,119,5,9,1,29
1495,920,56,70,65,16,9,1,29
1495,1018,38,68,54,21,9,1,30
1496,885,205,151,120,5,9,1,30
1496,921,56,69,65,16,9,1,31
1496,1019,36,67,55,21,9,1,31
1497,882,209,155,121,5,9,1,33
1497,921,59,70,63,16,9,1,33
1497,1016,34,67,57,21,9,1,32
1498,879,210,157,124,5,9,1,30
1498,921,58,71,64,16,9,1,27
1498,1014,32,67,58,21,9,1,26
1499,878,214,159,124,5,9,1,24
1499,922,58,70,66,16,9,1,23
1499,1014,30,66,57,21,9,1,20
1500,877,217,163,127,5,9,1,19
1500,922,58,70,67,16,9,1,19
1500,1011,30,67,55,21,9,1,19
1501,879,219,162,128,5,9,1,18
1501,923,59,71,66,16,9,1,17
1501,1010,26,67,56,21,9,1,18
1502,875,223,166,129,5,9,1,18
1502,923,62,73,64,16,9,1,20
1502,1008,26,67,54,21,9,1,20
1503,874,228,168,129,5,9,1,22
1503,922,62,73,64,16,9,1,22
1503,1007,24,66,55,21,9,1,19
1504,873,230,169,133,5,9,1,16
1504,924,63,72,64,16,9,1,10
1504,1007,24,64,53,21,9,1,7
1505,872,232,171,136,5,9,1,6
1505,925,63,71,64,16,9,1,5
1505,1005,21,64,55,21,9,1,5
1506,871,235,171,138,5,9,1,3
1506,927,64,70,63,16,9,1,4
1506,1003,21,64,54,21,9,1,7
1507,869,238,174,141,5,9,1,7
1507,927,63,72,66,16,9,1,7
1507,1002,20,64,53,21,9,1,4
1508,869,241,176,144,5,9,1,4
1508,926,64,72,66,16,9,1,4
1508,1001,19,63,53,21,9,1,3
1509,867,249,179,141,5,9,1,3
1509,926,65,72,65,16,9,1,5
1509,999,19,64,51,21,9,1,6
1510,864,255,182,142,5,9,1,6
1510,926,64,73,66,16,9,1,4
1510,999,19,62,50,21,9,1,3
1511,866,259,185,143,5,9,1,3
1511,928,65,72,66,16,9,1,2
1511,997,17,63,50,21,9,1,3
1512,862,262,188,147,5,9,1,4
1512,930,66,71,66,16,9,1,6
1512,996,17,61,50,21,9,1,9
1513,862,267,189,148,5,9,1,11
1513,930,67,71,65,16,9,1,15
1513,995,14,61,51,21,9,1,16
1514,858,271,193,153,5,9,1,17
1514,930,67,72,66,16,9,1,15
1514,994,14,60,51,21,9,1,18
1515,858,275,193,155,5,9,1,19
1515,930,67,72,66,16,9,1,21
1515,993,13,61,48,21,9,1,21
1516,856,278,197,160,5,9,1,20
1516,930,68,74,66,16,9,1,22
1516,992,11,60,50,21,9,1,20
1517,854,282,201,163,5,9,1,19
1517,932,69,73,64,16,9,1,20
1517,989,8,61,52,21,9,1,21
1518,851,292,203,160,5,9,1,22
1518,933,71,72,63,16,9,1,21
1518,988,7,61,52,21,9,1,23
1519,849,295,204,167,5,9,1,23
1519,933,71,71,63,16,9,1,25
1519,986,3,61,53,21,9,0,45
1520,848,303,210,166,5,9,0,47
1520,933,71,72,64,16,9,0,47
1520,985,2,60,52,21,9,0,41
1521,846,309,210,167,5,9,0,32
1521,933,72,72,64,16,9,0,22
1521,985,3,58,51,21,9,0,18
1522,842,316,215,171,5,9,0,18
1522,934,72,72,64,16,9,0,21
1522,982,1,59,51,21,9,0,24
1523,839,319,219,177,5,9,0,27
1523,934,73,73,64,16,9,0,28
1523,981,0,59,50,21,9,0,31
1524,841,324,220,181,5,9,0,34
1524,935,73,73,64,16,9,0,37
1524,978,0,61,49,21,9,0,39
1525,833,332,226,181,5,9,0,39
1525,936,73,72,64,16,9,0,40
1525,978,0,59,47,21,9,0,41
1526,831,339,226,184,5,9,0,41
1526,937,74,72,65,16,9,0,40
1526,978,0,59,46,21,9,0,40
1527,827,348,231,185,5,9,0,42
1527,939,74,71,66,16,9,0,43
1527,977,0,58,43,21,9,0,44
1528,827,351,230,195,5,9,0,46
1528,939,75,72,65,16,9,0,46
1528,976,0,56,43,21,9,0,46
1529,821,360,236,195,5,9,0,45
1529,939,74,73,67,16,9,0,44
1529,974,0,56,41,21,9,0,42
1530,817,369,240,197,5,9,0,40
1530,940,76,72,66,16,9,0,38
1530,974,0,57,40,21,9,0,36
1531,813,377,245,201,5,9,0,36
1531,940,77,71,66,16,9,1,2
1531,973,0,54,38,21,9,1,2
1532,808,384,250,207,5,9,1,2
1532,940,78,73,66,16,9,1,2
1532,971,0,57,36,21,9,1,2
1533,802,392,256,210,5,9,1,2
1533,940,78,74,66,16,9,1,2
1533,970,0,56,35,21,9,1,2
1534,799,399,259,217,5,9,1,2
1534,941,78,73,67,16,9,1,2
1534,968,0,58,34,21,9,1,2
1535,791,409,267,220,5,9,1,2
1535,941,79,73,66,16,9,1,2
1535,968,0,55,33,21,9,1,8
1536,786,415,272,227,5,9,1,16
1536,942,80,73,66,16,9,1,25
1536,964,0,57,31,21,9,1,28
1537,781,425,278,232,5,9,1,31
1537,942,80,73,67,16,9,1,32
1537,964,0,55,29,21,9,1,33
1538,776,433,282,238,5,9,1,33
1538,942,80,73,67,16,9,1,34
1539,769,446,288,239,5,9,1,34
1539,943,80,72,67,16,9,1,34
1539,961,0,56,27,21,9,1,35
1540,763,455,293,246,5,9,1,36
1540,942,81,75,67,16,9,1,38
1540,961,0,53,26,21,9,1,39
1541,757,469,298,249,5,9,1,41
1541,942,80,77,68,16,9,1,42
1541,959,0,55,25,21,9,1,42
1542,750,477,305,257,5,9,1,42
1542,942,81,77,69,16,9,1,42
1543,742,491,312,261,5,9,1,42
1543,942,80,76,70,16,9,1,42
1544,732,499,318,271,5,9,1,41
1544,943,81,74,69,16,9,1,41
1545,724,512,326,278,5,9,1,41
1545,943,81,74,70,16,9,1,42
1546,712,521,335,290,5,9,1,42
1546,943,81,74,70,16,9,1,42
1547,699,539,344,296,5,9,1,42
1547,943,81,74,70,16,9,1,42
1548,682,553,353,306,5,9,1,42
1548,944,81,74,70,16,9,1,42
1549,663,569,361,314,5,9,1,42
1549,944,81,77,71,16,9,1,42
1550,640,589,373,318,5,9,1,42
1550,944,82,78,71,16,9,1,43
1551,616,608,382,323,5,9,1,44
1551,944,83,79,71,16,9,1,45
1552,589,625,392,334,5,9,1,46
1552,944,83,77,71,16,9,1,46
1553,555,640,409,347,5,9,1,46
1553,944,84,77,71,16,9,1,47
1554,518,655,428,361,5,9,1,46
1554,944,84,79,71,16,9,1,46
1555,477,674,445,371,5,9,1,46
1555,943,83,80,73,16,9,1,47
1556,423,692,480,384,5,9,1,47
1556,943,84,79,74,16,9,1,47
1557,372,717,494,358,5,9,1,46
1557,944,85,80,73,16,9,1,45
1558,315,737,515,339,5,9,1,45
1558,944,85,81,72,16,9,1,45
1559,253,759,538,314,5,9,1,45
1559,945,85,79,73,16,9,1,45
1560,180,784,567,291,5,9,1,45
1560,945,85,77,77,16,9,1,45
1561,116,817,575,261,5,9,1,45
1561,945,87,80,75,16,9,1,45
1562,42,845,598,230,5,9,1,45
1562,945,87,81,74,16,9,1,46
1563,9,875,566,202,5,9,1,47
1563,940,88,86,72,16,9,1,47
1564,2,907,500,168,5,9,1,47
1564,943,90,124,72,16,9,1,47
1565,4,941,412,135,5,9,1,46
1565,947,90,80,72,16,9,1,46
1566,2,975,330,103,5,9,1,46
1566,948,92,79,70,16,9,1,47
1567,943,91,87,75,16,9,1,46
1568,947,90,84,77,16,9,1,46
1569,945,90,86,77,16,9,1,46
1570,946,92,83,77,16,9,1,46
1571,946,92,84,79,16,9,1,47
1572,945,95,87,77,16,9,1,47
1573,945,95,88,79,16,9,1,47
1574,946,95,85,77,16,9,1,48
1575,946,96,86,79,16,9,1,47
1576,946,98,86,78,16,9,1,46
1577,945,98,87,78,16,9,1,45
1578,945,97,87,80,16,9,1,45
1579,946,99,87,79,16,9,1,47
1580,946,100,87,79,16,9,1,48
1581,946,100,86,81,16,9,1,50
1582,945,101,88,81,16,9,1,52
1583,945,101,89,82,16,9,1,52
1584,944,102,90,84,16,9,1,52
1585,944,102,90,84,16,9,1,50
1586,943,103,91,85,16,9,1,49
1587,942,103,91,85,16,9,1,47
1588,942,105,92,84,16,9,1,45
1589,942,105,93,85,16,9,1,44
1590,942,107,92,84,16,9,1,44
1591,941,107,93,86,16,9,1,45
1592,940,107,95,87,16,9,1,45
1593,940,107,94,89,16,9,1,45
1594,939,108,93,89,16,9,1,44
1595,938,112,93,87,16,9,1,44
1596,937,112,96,90,16,9,1,42
1597,936,112,98,90,16,9,1,41
1598,935,113,98,91,16,9,1,42
1599,934,114,99,91,16,9,1,43
1600,934,115,99,92,16,9,1,45
1601,934,119,99,90,16,9,1,45
1602,934,118,98,92,16,9,1,47
1603,934,120,98,92,16,9,1,47
1604,931,119,102,95,16,9,1,47
1605,930,120,104,96,16,9,1,45
1606,931,122,102,95,16,9,1,44
1607,930,122,102,97,16,9,1,44
1608,929,123,102,98,16,9,1,42
1609,927,124,106,100,16,9,1,41
1610,927,125,105,100,16,9,1,41
1611,925,127,108,100,16,9,1,40
1612,927,130,108,99,16,9,1,40
1613,923,129,112,101,16,9,1,39
1614,926,134,106,99,16,9,1,39
1615,926,134,107,100,16,9,1,40
1616,925,139,107,97,16,9,1,40
1617,927,140,106,96,16,9,1,41
1618,926,142,107,98,16,9,1,41
1619,923,142,114,101,16,9,1,43
1620,921,142,117,103,16,9,1,43
1621,922,141,117,107,16,9,1,42
1622,921,142,122,108,16,9,1,42
1623,919,144,124,109,16,9,1,42
1624,921,144,121,111,16,9,1,42
1625,921,146,121,110,16,9,1,43
1626,922,145,120,114,16,9,1,42
1627,922,148,121,114,16,9,1,42
1628,922,148,123,116,16,9,1,41
1629,918,153,127,114,16,9,1,41
1630,919,152,128,117,16,9,1,41
1631,922,155,125,116,16,9,1,39
1632,920,156,129,119,16,9,1,38
1633,919,159,131,119,16,9,1,37
1634,920,160,131,121,16,9,1,38
1635,918,162,138,121,16,9,1,39
1636,917,163,141,124,16,9,1,40
1637,919,166,140,124,16,9,1,40
1638,919,167,140,125,16,9,1,40
1639,919,169,138,127,16,9,1,40
1640,921,172,139,128,16,9,1,38
1641,921,173,141,130,16,9,1,32
1642,921,177,144,130,16,9,1,29
1643,921,179,142,131,16,9,1,26
1644,917,179,150,135,16,9,1,25
1645,920,182,151,137,16,9,1,24
1646,916,184,156,139,16,9,1,24
1647,921,188,151,140,16,9,1,26
1648,914,190,161,139,16,9,1,28
1649,914,191,161,142,16,9,1,32
1650,915,194,160,144,16,9,1,33
1651,911,197,167,147,16,9,1,33
1652,911,201,168,147,16,9,1,32
1653,908,204,170,150,16,9,1,31
1654,907,208,170,150,16,9,1,30
1655,905,211,175,152,16,9,1,29
1656,904,215,175,154,16,9,1,28
1657,902,219,177,155,16,9,1,27
